Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1555,0.01749429851770401,0,no anomaly,0.9826922416687012,0.003921232186257839,0.0019179475493729115,0.011468649841845036
1556,0.01745927333831787,0,no anomaly,0.9827242493629456,0.00391128147020936,0.001914157997816801,0.01145030278712511
1557,0.017426704987883568,0,no anomaly,0.9827569723129272,0.00390100316144526,0.0019105741521343589,0.011431518010795116
1558,0.017393434420228004,0,no anomaly,0.982788622379303,0.003892908338457346,0.0019074204610660672,0.01141098327934742
1559,0.017361216247081757,0,no anomaly,0.9828217625617981,0.003882496850565076,0.0019037629244849086,0.011391932144761086
1560,0.017327474430203438,0,no anomaly,0.9828532338142395,0.0038742967881262302,0.0019006020156666636,0.011371797882020473
1561,0.017295489087700844,0,no anomaly,0.9828845262527466,0.0038647204637527466,0.0018971565878018737,0.011353526264429092
1562,0.017263619229197502,0,no anomaly,0.9829168915748596,0.003855039132758975,0.00189372303429991,0.011334395036101341
1563,0.017230695113539696,0,no anomaly,0.982948362827301,0.003846528474241495,0.0018907032208517194,0.011314301751554012
1564,0.017198706045746803,0,no anomaly,0.9829797744750977,0.00383729743771255,0.0018871751381084323,0.011295715346932411
1565,0.01716671511530876,0,no anomaly,0.9830114841461182,0.003827173262834549,0.001883787102997303,0.011277641169726849
1566,0.017134491354227066,0,no anomaly,0.9830418825149536,0.0038191787898540497,0.0018807918531820178,0.011258259415626526
1567,0.01710355468094349,0,no anomaly,0.9830725193023682,0.0038098813965916634,0.001877363189123571,0.011240147054195404
1568,0.01707238145172596,0,no anomaly,0.9831029176712036,0.003800964215770364,0.0018740493105724454,0.01122199185192585
1569,0.017041442915797234,0,no anomaly,0.9831333756446838,0.0037922472693026066,0.0018708661664277315,0.011203604750335217
1570,0.017010502517223358,0,no anomaly,0.9831629991531372,0.0037843987811356783,0.0018681162036955357,0.011184602975845337
1571,0.016980381682515144,0,no anomaly,0.9831931591033936,0.0037749193143099546,0.0018647693796083331,0.01116707269102335
1572,0.016949674114584923,0,no anomaly,0.9832226634025574,0.003767541144043207,0.0018619243055582047,0.011147839017212391
1573,0.01691966876387596,0,no anomaly,0.983252763748169,0.003758892184123397,0.0018588292878121138,0.011129510588943958
1574,0.016889076679944992,0,no anomaly,0.9832822680473328,0.0037501929327845573,0.0018555596470832825,0.011111942119896412
1575,0.01685906946659088,0,no anomaly,0.9833111763000488,0.003741504391655326,0.0018524846527725458,0.011094744317233562
1576,0.01682964898645878,0,no anomaly,0.9833399057388306,0.003734172321856022,0.001849729917012155,0.011076228693127632
1577,0.01680046133697033,0,no anomaly,0.9833705425262451,0.003724674927070737,0.001846468891017139,0.011058398522436619
1578,0.016769278794527054,0,no anomaly,0.9833993911743164,0.003716596169397235,0.0018435352249071002,0.01104048267006874
1579,0.016739971935749054,0,no anomaly,0.9834269285202026,0.003708445467054844,0.0018404644215479493,0.01102414634078741
1580,0.016711952164769173,0,no anomaly,0.9834567904472351,0.0036997038405388594,0.0018371777841821313,0.011006396263837814
1581,0.01668158918619156,0,no anomaly,0.9834858179092407,0.003692245576530695,0.001834471826441586,0.010987460613250732
1582,0.016652043908834457,0,no anomaly,0.983513593673706,0.003684147261083126,0.0018314558546990156,0.010970746167004108
1583,0.016623789444565773,0,no anomaly,0.9835432767868042,0.003675617976114154,0.0018285458208993077,0.010952615179121494
1584,0.016593657433986664,0,no anomaly,0.9835712909698486,0.0036681743804365396,0.0018258134368807077,0.01093466766178608
1585,0.016565166413784027,0,no anomaly,0.9835993051528931,0.0036599398590624332,0.0018226156244054437,0.010918155312538147
1586,0.01653667353093624,0,no anomaly,0.9836282730102539,0.0036513698287308216,0.0018195933662354946,0.010900691151618958
1587,0.016507241874933243,0,no anomaly,0.9836559295654297,0.0036436195950955153,0.0018166137160733342,0.010883785784244537
1588,0.016479099169373512,0,no anomaly,0.9836843013763428,0.0036365354899317026,0.0018139620078727603,0.010865198448300362
1589,0.016450252383947372,0,no anomaly,0.9837115406990051,0.0036277854815125465,0.001810909598134458,0.010849770158529282
1590,0.016422579064965248,0,no anomaly,0.9837395548820496,0.003620271570980549,0.0018079689471051097,0.010832187719643116
1591,0.016394082456827164,0,no anomaly,0.9837680459022522,0.003612122032791376,0.001805045991204679,0.010814680717885494
1592,0.016365116462111473,0,no anomaly,0.9837956428527832,0.0036040490958839655,0.0018019172130152583,0.01079829316586256
1593,0.016337087377905846,0,no anomaly,0.9838234186172485,0.003597145900130272,0.0017994472291320562,0.01078000944107771
1594,0.016308821737766266,0,no anomaly,0.9838504195213318,0.0035889814607799053,0.001796382712200284,0.010764059610664845
1595,0.016281377524137497,0,no anomaly,0.9838783740997314,0.003581058932468295,0.0017933978233486414,0.010747146792709827
1596,0.016252994537353516,0,no anomaly,0.9839051365852356,0.0035731461830437183,0.0017904560081660748,0.01073122676461935
1597,0.01622578501701355,0,no anomaly,0.9839327335357666,0.0035661859437823296,0.0017878717044368386,0.010713101364672184
1598,0.016197752207517624,0,no anomaly,0.9839598536491394,0.0035586669109761715,0.0017850075382739305,0.010696428827941418
1599,0.016170186921954155,0,no anomaly,0.9839868545532227,0.003550388151779771,0.001781962695531547,0.010680845938622952
1600,0.016142738983035088,0,no anomaly,0.9840139746665955,0.0035430160351097584,0.0017791870050132275,0.010663802735507488
1601,0.01611517369747162,0,no anomaly,0.9840402007102966,0.003536505624651909,0.0017766122473403811,0.010646674782037735
1602,0.016088545322418213,0,no anomaly,0.9840672016143799,0.00352849205955863,0.0017737778834998608,0.010630667209625244
1603,0.016061095520853996,0,no anomaly,0.9840942025184631,0.0035206980537623167,0.001770831411704421,0.010614213533699512
1604,0.01603364385664463,0,no anomaly,0.9841206669807434,0.0035129243042320013,0.0017679479205980897,0.01059846580028534
1605,0.016006778925657272,0,no anomaly,0.9841475486755371,0.003506429959088564,0.001765455468557775,0.010580567643046379
1606,0.01597944274544716,0,no anomaly,0.9841738939285278,0.0034988238476216793,0.001762725063599646,0.010564596392214298
1607,0.015952695161104202,0,no anomaly,0.9842004179954529,0.0034908459056168795,0.001759715611115098,0.010548999533057213
1608,0.015925709158182144,0,no anomaly,0.984226644039154,0.0034836786799132824,0.001756993937306106,0.010532664135098457
1609,0.01589907705783844,0,no anomaly,0.9842521548271179,0.0034762388095259666,0.0017541898414492607,0.010517348535358906
1610,0.015873147174715996,0,no anomaly,0.9842782616615295,0.00346891931258142,0.001751377945765853,0.010501460172235966
1611,0.015846628695726395,0,no anomaly,0.9843044877052307,0.003462396329268813,0.0017489059828221798,0.010484148748219013
1612,0.015819992870092392,0,no anomaly,0.9843301177024841,0.003455168567597866,0.0017462032847106457,0.0104685602709651
1613,0.015793943777680397,0,no anomaly,0.9843559861183167,0.0034473156556487083,0.0017432774184271693,0.010453381575644016
1614,0.0157676599919796,0,no anomaly,0.9843817353248596,0.003440024796873331,0.001740622567012906,0.010437537916004658
1615,0.015741491690278053,0,no anomaly,0.9844077229499817,0.003433625679463148,0.001738179475069046,0.01042034849524498
1616,0.015715086832642555,0,no anomaly,0.9844334125518799,0.0034262961708009243,0.0017353426665067673,0.010405023582279682
1617,0.01568903587758541,0,no anomaly,0.9844581484794617,0.0034190951846539974,0.001732635428197682,0.010390178300440311
1618,0.01566392183303833,0,no anomaly,0.9844840168952942,0.0034117894247174263,0.0017298649763688445,0.010374346747994423
1619,0.015637632459402084,0,no anomaly,0.9845088124275208,0.0034055234864354134,0.0017275363206863403,0.010358073748648167
1620,0.015612401068210602,0,no anomaly,0.9845341444015503,0.003398430999368429,0.0017248133663088083,0.01034265011548996
1621,0.015586698427796364,0,no anomaly,0.9845593571662903,0.003391314297914505,0.0017220840090885758,0.01032729260623455
1622,0.015561112202703953,0,no anomaly,0.984584629535675,0.0033840707037597895,0.001719437655992806,0.010311806574463844
1623,0.015535407699644566,0,no anomaly,0.9846088886260986,0.003377259476110339,0.00171668641269207,0.010297182016074657
1624,0.015510759316384792,0,no anomaly,0.9846341013908386,0.003370362101122737,0.0017140498384833336,0.010281440801918507
1625,0.015485171228647232,0,no anomaly,0.9846593141555786,0.0033638912718743086,0.001711727469228208,0.010265087708830833
1626,0.015459583140909672,0,no anomaly,0.9846836924552917,0.003356975270435214,0.001709140371531248,0.010250271297991276
1627,0.015434815548360348,0,no anomaly,0.9847079515457153,0.00335004273802042,0.0017063730629161,0.010235573165118694
1628,0.01541016437113285,0,no anomaly,0.984732449054718,0.0033431812189519405,0.0017038144869729877,0.010220563039183617
1629,0.01538527850061655,0,no anomaly,0.9847573041915894,0.003336506662890315,0.0017011889722198248,0.01020504254847765
1630,0.015360039658844471,0,no anomaly,0.9847809076309204,0.003330528736114502,0.001698981854133308,0.010189618915319443
1631,0.015336090698838234,0,no anomaly,0.9848043918609619,0.003323820885270834,0.0016963258385658264,0.01017552800476551
1632,0.015312259085476398,0,no anomaly,0.9848297238349915,0.0033168005757033825,0.001693685189820826,0.010159702971577644
1633,0.015286548994481564,0,no anomaly,0.9848531484603882,0.0033103381283581257,0.0016911730635911226,0.010145291686058044
1634,0.015262716449797153,0,no anomaly,0.9848768711090088,0.003303712932392955,0.0016884852666407824,0.010130834765732288
1635,0.015238648280501366,0,no anomaly,0.984900951385498,0.0032967606093734503,0.0016859134193509817,0.010116464458405972
1636,0.015214227139949799,0,no anomaly,0.9849250912666321,0.003290976630523801,0.0016837614821270108,0.010100113227963448
1637,0.01518968865275383,0,no anomaly,0.9849485754966736,0.003284392412751913,0.0016811301466077566,0.010085872374475002
1638,0.015165853314101696,0,no anomaly,0.9849717020988464,0.0032779874745756388,0.0016786463093012571,0.010071747936308384
1639,0.015142370015382767,0,no anomaly,0.9849955439567566,0.003271488007158041,0.0016760530415922403,0.010057004168629646
1640,0.015118181705474854,0,no anomaly,0.9850192070007324,0.003264558967202902,0.0016735960962250829,0.010042564012110233
1641,0.015094110742211342,0,no anomaly,0.9850416779518127,0.0032593323849141598,0.0016715270467102528,0.010027513839304447
1642,0.015071330592036247,0,no anomaly,0.985065758228302,0.0032523449044674635,0.0016687327297404408,0.010013185441493988
1643,0.015046904794871807,0,no anomaly,0.9850887656211853,0.003246362553909421,0.0016663529677316546,0.009998433291912079
1644,0.01502353698015213,0,no anomaly,0.9851122498512268,0.0032397808972746134,0.0016637789085507393,0.009984126314520836
1645,0.014999697916209698,0,no anomaly,0.9851354956626892,0.003233199706301093,0.001661340007558465,0.009969960898160934
1646,0.014976092614233494,0,no anomaly,0.9851579070091248,0.00322694587521255,0.001658843131735921,0.00995628722012043
1647,0.014953309670090675,0,no anomaly,0.9851816296577454,0.0032203923910856247,0.0016563109820708632,0.009941639378666878
1648,0.01492923405021429,0,no anomaly,0.9852038621902466,0.003215197240933776,0.0016542061930522323,0.009926705621182919
1649,0.0149066848680377,0,no anomaly,0.9852267503738403,0.003208721522241831,0.0016516940668225288,0.009912826120853424
1650,0.014883430674672127,0,no anomaly,0.9852496981620789,0.0032019729260355234,0.001649221871048212,0.009899135679006577
1651,0.014860175549983978,0,no anomaly,0.9852719306945801,0.0031960245687514544,0.001646819873712957,0.009885264560580254
1652,0.014837624505162239,0,no anomaly,0.9852949380874634,0.0031898964662104845,0.0016444108914583921,0.0098708001896739
1653,0.014814251102507114,0,no anomaly,0.9853177666664124,0.003183545544743538,0.0016419502208009362,0.009856813587248325
1654,0.014791112393140793,0,no anomaly,0.9853397011756897,0.0031784395687282085,0.001639962662011385,0.009841901250183582
1655,0.014768795110285282,0,no anomaly,0.9853622913360596,0.0031716751400381327,0.0016374379629269242,0.00982861127704382
1656,0.014745889231562614,0,no anomaly,0.9853844046592712,0.0031657537911087275,0.0016350715886801481,0.009814780205488205
1657,0.014723453670740128,0,no anomaly,0.9854065179824829,0.003159536048769951,0.00163268914911896,0.009801213629543781
1658,0.014701017178595066,0,no anomaly,0.9854288697242737,0.0031536712776869535,0.0016302273143082857,0.00978719163686037
1659,0.014678345061838627,0,no anomaly,0.9854505062103271,0.003147616982460022,0.001627942780032754,0.009773854166269302
1660,0.014656377956271172,0,no anomaly,0.9854732155799866,0.0031415114644914865,0.0016255523078143597,0.009759833104908466
1661,0.014633351936936378,0,no anomaly,0.9854944944381714,0.0031354555394500494,0.001623047748580575,0.009747002273797989
1662,0.014611735939979553,0,no anomaly,0.9855161309242249,0.0031304063741117716,0.0016210979083552957,0.009732251986861229
1663,0.014589766971766949,0,no anomaly,0.985537588596344,0.0031241814140230417,0.0016187540022656322,0.009719599038362503
1664,0.014568032696843147,0,no anomaly,0.9855591058731079,0.0031183408573269844,0.0016163690015673637,0.009706125594675541
1665,0.01454618014395237,0,no anomaly,0.9855805039405823,0.0031124455854296684,0.001614064211025834,0.009692993015050888
1666,0.014524444937705994,0,no anomaly,0.9856023192405701,0.0031065745279192924,0.0016116949263960123,0.009679396636784077
1667,0.014502355828881264,0,no anomaly,0.9856241941452026,0.0031008331570774317,0.0016093938611447811,0.009665691293776035
1668,0.014480149373412132,0,no anomaly,0.985645055770874,0.0030952095985412598,0.0016072376165539026,0.009652487933635712
1669,0.01445899996906519,0,no anomaly,0.9856660962104797,0.0030894882511347532,0.001605024910531938,0.009639346972107887
1670,0.014437615871429443,0,no anomaly,0.9856875538825989,0.0030834858771413565,0.0016027133679017425,0.009626226499676704
1671,0.014415877871215343,0,no anomaly,0.9857080578804016,0.0030782935209572315,0.001600477728061378,0.00961325690150261
1672,0.01439507957547903,0,no anomaly,0.9857305288314819,0.0030719221103936434,0.0015980639727786183,0.009599427692592144
1673,0.014372282661497593,0,no anomaly,0.9857510328292847,0.003065994707867503,0.0015958218136802316,0.009587175212800503
1674,0.014351483434438705,0,no anomaly,0.9857718348503113,0.00306018372066319,0.0015934983966872096,0.009574522264301777
1675,0.014330332167446613,0,no anomaly,0.9857930541038513,0.0030554260592907667,0.0015915672993287444,0.0095599964261055
1676,0.014308826997876167,0,no anomaly,0.9858141541481018,0.003049523802474141,0.0015892974333837628,0.00954710878431797
1677,0.014287438243627548,0,no anomaly,0.9858348965644836,0.0030437882523983717,0.0015870233764871955,0.009534367360174656
1678,0.014266402460634708,0,no anomaly,0.985855758190155,0.0030378932133316994,0.0015847663162276149,0.009521665051579475
1679,0.014245248399674892,0,no anomaly,0.9858757853507996,0.003032539039850235,0.0015825573354959488,0.00950914528220892
1680,0.014224916696548462,0,no anomaly,0.98589688539505,0.0030266880057752132,0.0015803107526153326,0.00949616264551878
1681,0.014203527010977268,0,no anomaly,0.9859173893928528,0.0030214027501642704,0.0015781131805852056,0.00948322843760252
1682,0.014182724058628082,0,no anomaly,0.9859369397163391,0.00301552121527493,0.0015759817324578762,0.009471467696130276
1683,0.014162861742079258,0,no anomaly,0.9859588742256165,0.0030096438713371754,0.0015736002242192626,0.009457940235733986
1684,0.01414064783602953,0,no anomaly,0.9859784245491028,0.003004335332661867,0.001571456203237176,0.009445702657103539
1685,0.014120783656835556,0,no anomaly,0.9859994053840637,0.002998881507664919,0.0015692139277234674,0.009432530961930752
1686,0.014099509455263615,0,no anomaly,0.9860190153121948,0.002993447706103325,0.0015671469736844301,0.009420393034815788
1687,0.014079644344747066,0,no anomaly,0.9860395193099976,0.0029878884088248014,0.0015647871186956763,0.00940784439444542
1688,0.014058839529752731,0,no anomaly,0.9860600233078003,0.002982422010973096,0.0015626705717295408,0.00939484778791666
1689,0.014038033783435822,0,no anomaly,0.9860798716545105,0.0029767928645014763,0.0015605873195454478,0.009382720105350018
1690,0.014017933048307896,0,no anomaly,0.986099362373352,0.0029717220459133387,0.0015584243228659034,0.009370529092848301
1691,0.013998184353113174,0,no anomaly,0.9861198663711548,0.0029660912696272135,0.0015562379267066717,0.00935779232531786
1692,0.01397737767547369,0,no anomaly,0.9861400127410889,0.002960425103083253,0.0015540443127974868,0.009345605969429016
1693,0.01395692303776741,0,no anomaly,0.9861595034599304,0.00295508885756135,0.0015518859727308154,0.009333547204732895
1694,0.01393717247992754,0,no anomaly,0.9861794114112854,0.0029499465599656105,0.0015498119173571467,0.0093207573518157
1695,0.013916952535510063,0,no anomaly,0.986199140548706,0.0029445316176861525,0.001547673949971795,0.009308578446507454
1696,0.013896966353058815,0,no anomaly,0.9862188696861267,0.002939355093985796,0.0015455426182597876,0.00929624680429697
1697,0.013876981101930141,0,no anomaly,0.9862382411956787,0.0029336856678128242,0.0015434055821970105,0.009284582920372486
1698,0.013857346959412098,0,no anomaly,0.986257791519165,0.002928583649918437,0.0015413151122629642,0.009272282011806965
1699,0.013837477192282677,0,no anomaly,0.9862776398658752,0.002923155203461647,0.0015391985652968287,0.009260044433176517
1700,0.013817372731864452,0,no anomaly,0.9862971305847168,0.00291816727258265,0.0015370814362540841,0.009247677400708199
1701,0.013797620311379433,0,no anomaly,0.9863165020942688,0.00291313324123621,0.0015351353213191032,0.009235264733433723
1702,0.013777985237538815,0,no anomaly,0.9863351583480835,0.0029080838430672884,0.00153304822742939,0.009223684668540955
1703,0.013759054243564606,0,no anomaly,0.9863548874855042,0.0029031955637037754,0.0015309711452573538,0.009210925549268723
1704,0.013739066198468208,0,no anomaly,0.9863735437393188,0.0028979256749153137,0.0015290587907657027,0.009199520573019981
1705,0.013720135204494,0,no anomaly,0.9863923192024231,0.002893178490921855,0.0015270630829036236,0.009187371470034122
1706,0.013701085932552814,0,no anomaly,0.9864113926887512,0.00288801034912467,0.0015248978743329644,0.009175719693303108
1707,0.013681801036000252,0,no anomaly,0.986430287361145,0.002882962580770254,0.0015229578129947186,0.009163792245090008
1708,0.013662634417414665,0,no anomaly,0.9864494204521179,0.002877943217754364,0.0015209109988063574,0.009151660837233067
1709,0.013643231242895126,0,no anomaly,0.986467719078064,0.002873011166229844,0.001518835430033505,0.009140360169112682
1710,0.013624651357531548,0,no anomaly,0.9864864349365234,0.0028679929673671722,0.0015168874524533749,0.009128729812800884
1711,0.01360571850091219,0,no anomaly,0.9865053296089172,0.0028630823362618685,0.0015149397077038884,0.009116602130234241
1712,0.013586549088358879,0,no anomaly,0.986523449420929,0.0028583307284861803,0.0015130066312849522,0.009105239063501358
1713,0.013568203896284103,0,no anomaly,0.9865415096282959,0.0028535278979688883,0.0015109810046851635,0.00909387320280075
1714,0.013549857772886753,0,no anomaly,0.986560583114624,0.0028482936322689056,0.0015090517699718475,0.009082122705876827
1715,0.013530570082366467,0,no anomaly,0.9865787625312805,0.002844488713890314,0.0015074664261192083,0.009069238789379597
1716,0.01351210568100214,0,no anomaly,0.9865962862968445,0.002839720109477639,0.0015055341646075249,0.009058378636837006
1717,0.013494346290826797,0,no anomaly,0.9866146445274353,0.00283455615863204,0.0015034688403829932,0.009047301486134529
1718,0.013475763611495495,0,no anomaly,0.9866328239440918,0.002829897915944457,0.0015016129473224282,0.009035574272274971
1719,0.013457298278808594,0,no anomaly,0.9866511821746826,0.002825298812240362,0.0014997144462540746,0.009023753926157951
1720,0.013438714668154716,0,no anomaly,0.9866690635681152,0.002820697845891118,0.0014978684484958649,0.009012367576360703
1721,0.01342060137540102,0,no anomaly,0.9866869449615479,0.0028159136418253183,0.0014958742540329695,0.009001334197819233
1722,0.013402487151324749,0,no anomaly,0.9867045879364014,0.0028110509738326073,0.001494060386903584,0.00899024773389101
1723,0.013384608551859856,0,no anomaly,0.9867223501205444,0.0028064327780157328,0.0014920631656423211,0.008979142643511295
1724,0.013366611674427986,0,no anomaly,0.9867401123046875,0.002801664639264345,0.0014901836402714252,0.00896803755313158
1725,0.013348614796996117,0,no anomaly,0.9867580533027649,0.002797286259010434,0.0014884141273796558,0.008956319652497768
1726,0.01333038229495287,0,no anomaly,0.9867754578590393,0.0027924806345254183,0.0014864658005535603,0.0089456457644701
1727,0.013312737457454205,0,no anomaly,0.9867931008338928,0.002787763485684991,0.0014846421545371413,0.008934525772929192
1728,0.013294856995344162,0,no anomaly,0.9868107438087463,0.0027831776533275843,0.0014827026752755046,0.008923313580453396
1729,0.01327697653323412,0,no anomaly,0.9868283271789551,0.002779352245852351,0.001481169369071722,0.008911170065402985
1730,0.013259213417768478,0,no anomaly,0.9868462085723877,0.00277442904189229,0.0014792332658544183,0.008900146000087261
1731,0.013241096399724483,0,no anomaly,0.9868632555007935,0.002770061604678631,0.0014774437295272946,0.008889208547770977
1732,0.013223803602159023,0,no anomaly,0.9868807792663574,0.002765227807685733,0.0014755900483578444,0.008878310211002827
1733,0.013206038624048233,0,no anomaly,0.9868979454040527,0.002760995179414749,0.0014738148311153054,0.008867350406944752
1734,0.013188627548515797,0,no anomaly,0.9869148135185242,0.002756366040557623,0.00147188117261976,0.008856852538883686
1735,0.013171568512916565,0,no anomaly,0.9869325757026672,0.0027521250303834677,0.001470127608627081,0.008845114149153233
1736,0.013153567910194397,0,no anomaly,0.9869495034217834,0.002747110091149807,0.001468287082388997,0.008835023269057274
1737,0.013136390596628189,0,no anomaly,0.9869667291641235,0.0027429822366684675,0.0014664948685094714,0.008823839016258717
1738,0.013118977658450603,0,no anomaly,0.9869838953018188,0.0027383044362068176,0.0014646097552031279,0.008813244290649891
1739,0.013101564720273018,0,no anomaly,0.9870004653930664,0.002734149107709527,0.0014628497883677483,0.008802509866654873
1740,0.013084739446640015,0,no anomaly,0.9870180487632751,0.0027295835316181183,0.0014610771322622895,0.008791160769760609
1741,0.013066972605884075,0,no anomaly,0.9870347380638123,0.0027252447325736284,0.0014592831721529365,0.008780735544860363
1742,0.013050029054284096,0,no anomaly,0.9870516061782837,0.0027207855600863695,0.0014575779205188155,0.008770143613219261
1743,0.013032968156039715,0,no anomaly,0.987068772315979,0.0027163138147443533,0.0014556855894625187,0.008759204298257828
1744,0.01301555335521698,0,no anomaly,0.9870854020118713,0.0027121093589812517,0.0014539749827235937,0.008748660795390606
1745,0.012998726218938828,0,no anomaly,0.9871019721031189,0.00270792911760509,0.0014521910343319178,0.008737851865589619
1746,0.012981899082660675,0,no anomaly,0.987119197845459,0.0027034194208681583,0.0014504266437143087,0.00872691161930561
1747,0.01296448428183794,0,no anomaly,0.9871353507041931,0.002698850119486451,0.0014486485160887241,0.008717031218111515
1748,0.012948127463459969,0,no anomaly,0.9871522784233093,0.002694683847948909,0.0014469149755313993,0.00870602298527956
1749,0.012930946424603462,0,no anomaly,0.9871690273284912,0.0026903655380010605,0.0014451536117121577,0.00869549997150898
1750,0.012914001010358334,0,no anomaly,0.9871856570243835,0.0026860972866415977,0.0014434162294492126,0.008684925734996796
1751,0.012897172011435032,0,no anomaly,0.987201452255249,0.0026823426596820354,0.0014419136568903923,0.008674366399645805
1752,0.012881167232990265,0,no anomaly,0.9872186183929443,0.00267789070494473,0.0014401678927242756,0.00866333581507206
1753,0.01286375056952238,0,no anomaly,0.9872347712516785,0.0026736692525446415,0.0014384591486304998,0.008653094060719013
1754,0.01284739188849926,0,no anomaly,0.9872509241104126,0.0026696184650063515,0.0014367189723998308,0.008642592467367649
1755,0.012831033207476139,0,no anomaly,0.9872671961784363,0.0026654484681785107,0.0014349980046972632,0.008632319048047066
1756,0.012814556248486042,0,no anomaly,0.9872835874557495,0.002660983009263873,0.0014333340805023909,0.008622082881629467
1757,0.012797961942851543,0,no anomaly,0.9872997403144836,0.0026568856555968523,0.0014316225424408913,0.00861172191798687
1758,0.012781602330505848,0,no anomaly,0.9873164892196655,0.0026525382418185472,0.0014298183377832174,0.008601238019764423
1759,0.012764654122292995,0,no anomaly,0.9873318076133728,0.0026487773284316063,0.0014282107586041093,0.00859125517308712
1760,0.01274911779910326,0,no anomaly,0.9873484373092651,0.0026445260737091303,0.00142648012842983,0.008580546826124191
1761,0.012732286937534809,0,no anomaly,0.9873641133308411,0.0026402578223496675,0.0014248630031943321,0.0085707176476717
1762,0.01271639671176672,0,no anomaly,0.9873805046081543,0.0026361208874732256,0.0014231429668143392,0.008560264483094215
1763,0.012699800543487072,0,no anomaly,0.9873965382575989,0.0026318770833313465,0.0014213593676686287,0.008550270460546017
1764,0.012683557346463203,0,no anomaly,0.9874125719070435,0.0026279494632035494,0.0014198054559528828,0.008539688773453236
1765,0.01266731321811676,0,no anomaly,0.9874284863471985,0.0026241026353091,0.0014181340811774135,0.008529193699359894
1766,0.012651187367737293,0,no anomaly,0.987444281578064,0.002619595266878605,0.0014164441963657737,0.008519728668034077
1767,0.012635178864002228,0,no anomaly,0.9874598979949951,0.0026156834792345762,0.0014147305628284812,0.008509648032486439
1768,0.012619405053555965,0,no anomaly,0.9874760508537292,0.0026115351356565952,0.0014130398631095886,0.008499332703649998
1769,0.012603042647242546,0,no anomaly,0.9874918460845947,0.0026076745707541704,0.0014114261139184237,0.008489054627716541
1770,0.012587033212184906,0,no anomaly,0.9875075221061707,0.0026036121416836977,0.0014097710372880101,0.008479043841362
1771,0.012571141123771667,0,no anomaly,0.9875231385231018,0.002599354600533843,0.0014080384280532598,0.008469470776617527
1772,0.01255536638200283,0,no anomaly,0.9875390529632568,0.0025953007861971855,0.001406402327120304,0.008459150791168213
1773,0.012539238668978214,0,no anomaly,0.9875540733337402,0.002591577125713229,0.0014047950971871614,0.008449546992778778
1774,0.01252405159175396,0,no anomaly,0.9875704646110535,0.0025873775593936443,0.0014030804159119725,0.008439121767878532
1775,0.012507452629506588,0,no anomaly,0.9875855445861816,0.0025835460983216763,0.0014014369808137417,0.008429468609392643
1776,0.012492147274315357,0,no anomaly,0.9876010417938232,0.0025793667882680893,0.0013998773647472262,0.008419739082455635
1777,0.012476489879190922,0,no anomaly,0.9876164793968201,0.0025755984243005514,0.0013982374221086502,0.008409615606069565
1778,0.012460830621421337,0,no anomaly,0.9876320362091064,0.0025713930372148752,0.0013965729158371687,0.008399948477745056
1779,0.012445054948329926,0,no anomaly,0.9876474142074585,0.002567598130553961,0.0013949167914688587,0.008390014991164207
1780,0.012429513968527317,0,no anomaly,0.9876627922058105,0.0025642523542046547,0.0013935257447883487,0.00837949849665165
1781,0.012413972057402134,0,no anomaly,0.9876778721809387,0.0025600010994821787,0.0013919121120125055,0.008370147086679935
1782,0.012398665770888329,0,no anomaly,0.9876933693885803,0.0025560231879353523,0.0013902782229706645,0.008360237814486027
1783,0.012383006513118744,0,no anomaly,0.9877079725265503,0.0025524888187646866,0.0013886583037674427,0.008350895717740059
1784,0.01236817054450512,0,no anomaly,0.9877234697341919,0.002548484830185771,0.0013870758702978492,0.00834093801677227
1785,0.01235251035541296,0,no anomaly,0.9877384901046753,0.0025447835214436054,0.0013855408178642392,0.008331206627190113
1786,0.012337321415543556,0,no anomaly,0.9877538084983826,0.0025406910572201014,0.0013839103048667312,0.008321552537381649
1787,0.012321778573095798,0,no anomaly,0.9877687096595764,0.002537024673074484,0.0013823602348566055,0.008311791345477104
1788,0.012306706979870796,0,no anomaly,0.9877838492393494,0.0025330237112939358,0.0013807363575324416,0.00830243993550539
1789,0.012291398830711842,0,no anomaly,0.9877985119819641,0.0025294595398008823,0.0013792203972116113,0.00829275418072939
1790,0.012276561930775642,0,no anomaly,0.9878135919570923,0.0025255957152694464,0.0013776114210486412,0.00828306470066309
1791,0.012261253781616688,0,no anomaly,0.9878286123275757,0.0025218301452696323,0.00137611897662282,0.008273523300886154
1792,0.012246062979102135,0,no anomaly,0.98784339427948,0.0025177563074976206,0.0013744659954681993,0.008264360949397087
1793,0.01223110780119896,0,no anomaly,0.9878579378128052,0.0025143378879874945,0.001372952712699771,0.00825477484613657
1794,0.012216387316584587,0,no anomaly,0.9878727197647095,0.002510363468900323,0.001371357822790742,0.008245531469583511
1795,0.012201431207358837,0,no anomaly,0.9878877401351929,0.002506588352844119,0.001369772246107459,0.008235899731516838
1796,0.01218623947352171,0,no anomaly,0.987902045249939,0.0025030295364558697,0.0013682717690244317,0.008226756006479263
1797,0.012171754613518715,0,no anomaly,0.987916886806488,0.0024989815428853035,0.0013666395097970963,0.00821756012737751
