Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1563,1.1157574653625488,0,no anomaly,0.3276961147785187,0.17621111869812012,0.25367915630340576,0.24241361021995544
1564,1.1156686544418335,0,no anomaly,0.32776176929473877,0.17623931169509888,0.25352245569229126,0.2424764782190323
1565,1.1154682636260986,0,no anomaly,0.3277934193611145,0.1762792319059372,0.25355789065361023,0.24236942827701569
1566,1.1153717041015625,0,no anomaly,0.3278285562992096,0.1761457473039627,0.2534899413585663,0.2425357550382614
1567,1.1152645349502563,0,no anomaly,0.32788047194480896,0.17616689205169678,0.2535138726234436,0.24243877828121185
1568,1.1151061058044434,0,no anomaly,0.32791846990585327,0.17619548738002777,0.253417044878006,0.24246898293495178
1569,1.114990234375,0,no anomaly,0.3279567062854767,0.1762343943119049,0.2534486651420593,0.24236030876636505
1570,1.1148736476898193,0,no anomaly,0.3279750347137451,0.1761215478181839,0.2533240020275116,0.2425794154405594
1571,1.1148178577423096,0,no anomaly,0.3280320167541504,0.17612440884113312,0.25340837240219116,0.24243514239788055
1572,1.1146440505981445,0,no anomaly,0.3280716836452484,0.17616665363311768,0.25324562191963196,0.24251607060432434
1573,1.11452317237854,0,no anomaly,0.3281096816062927,0.17619074881076813,0.25333940982818604,0.2423602044582367
1574,1.1144074201583862,0,no anomaly,0.32814815640449524,0.17606939375400543,0.2532135248184204,0.2425689548254013
1575,1.1142901182174683,0,no anomaly,0.32818517088890076,0.17608368396759033,0.2532983124256134,0.24243277311325073
1576,1.1141772270202637,0,no anomaly,0.32824021577835083,0.17611630260944366,0.2531363070011139,0.2425072193145752
1577,1.1140096187591553,0,no anomaly,0.3281991481781006,0.1758737415075302,0.2534439265727997,0.24248315393924713
1578,1.114134669303894,0,no anomaly,0.32828739285469055,0.17589174211025238,0.253284215927124,0.24253658950328827
1579,1.113865852355957,0,no anomaly,0.3283402919769287,0.1759336292743683,0.2531264126300812,0.24259968101978302
1580,1.1137046813964844,0,no anomaly,0.328399658203125,0.1759514957666397,0.2531529664993286,0.24249587953090668
1581,1.1135239601135254,0,no anomaly,0.3284142017364502,0.17597822844982147,0.2532345652580261,0.24237298965454102
1582,1.1134796142578125,0,no anomaly,0.3284970223903656,0.1759968250989914,0.253080278635025,0.24242593348026276
1583,1.1132276058197021,0,no anomaly,0.328485369682312,0.17604897916316986,0.25317585468292236,0.24228975176811218
1584,1.1132628917694092,0,no anomaly,0.32856300473213196,0.17590348422527313,0.25304946303367615,0.24248400330543518
1585,1.1130266189575195,0,no anomaly,0.3285773992538452,0.17595766484737396,0.25289303064346313,0.2425718754529953
1586,1.1129828691482544,0,no anomaly,0.3286539316177368,0.17595072090625763,0.252978652715683,0.24241673946380615
1587,1.1127500534057617,0,no anomaly,0.32862088084220886,0.1760469675064087,0.2528479993343353,0.24248415231704712
1588,1.112850546836853,0,no anomaly,0.32863113284111023,0.1756083220243454,0.25317615270614624,0.24258439242839813
1589,1.1128193140029907,0,no anomaly,0.3287261426448822,0.1756497472524643,0.2530013620853424,0.24262267351150513
1590,1.11253023147583,0,no anomaly,0.32876333594322205,0.17568135261535645,0.2530246675014496,0.2425306737422943
1591,1.1124171018600464,0,no anomaly,0.3288072943687439,0.1757231056690216,0.2528708279132843,0.2425987720489502
1592,1.11228346824646,0,no anomaly,0.32885438203811646,0.17573435604572296,0.25295290350914,0.24245837330818176
1593,1.11214017868042,0,no anomaly,0.32890424132347107,0.17577187716960907,0.25279274582862854,0.24253122508525848
1594,1.1119886636734009,0,no anomaly,0.32894566655158997,0.17578566074371338,0.2528756856918335,0.24239295721054077
1595,1.1118626594543457,0,no anomaly,0.32900211215019226,0.17581763863563538,0.2527211904525757,0.2424589991569519
1596,1.1116911172866821,0,no anomaly,0.3290247321128845,0.17584747076034546,0.25281229615211487,0.24231548607349396
1597,1.1116223335266113,0,no anomaly,0.3290764093399048,0.17572222650051117,0.25269120931625366,0.24251021444797516
1598,1.111465334892273,0,no anomaly,0.3291189670562744,0.17574942111968994,0.2527165710926056,0.24241502583026886
1599,1.1113359928131104,0,no anomaly,0.32916712760925293,0.1757747381925583,0.2526201009750366,0.24243804812431335
1600,1.111189603805542,0,no anomaly,0.32920292019844055,0.1758141964673996,0.25265446305274963,0.24232836067676544
1601,1.1110808849334717,0,no anomaly,0.329232782125473,0.17568080127239227,0.25258341431617737,0.24250304698944092
1602,1.110990285873413,0,no anomaly,0.32928267121315,0.17570580542087555,0.2526078224182129,0.24240374565124512
1603,1.1108386516571045,0,no anomaly,0.3293083906173706,0.17575109004974365,0.25245460867881775,0.24248585104942322
1604,1.1107605695724487,0,no anomaly,0.3293585479259491,0.1757698804140091,0.2525479197502136,0.24232372641563416
1605,1.1106083393096924,0,no anomaly,0.329384982585907,0.1756553053855896,0.25242602825164795,0.24253371357917786
1606,1.1105281114578247,0,no anomaly,0.3294338285923004,0.17566388845443726,0.25250938534736633,0.2423929125070572
1607,1.1103798151016235,0,no anomaly,0.32948145270347595,0.1757035255432129,0.252349317073822,0.24246565997600555
1608,1.1102352142333984,0,no anomaly,0.3295106291770935,0.17573222517967224,0.2524438202381134,0.24231326580047607
1609,1.1101466417312622,0,no anomaly,0.3295569121837616,0.17560797929763794,0.2523208260536194,0.24251428246498108
1610,1.1100062131881714,0,no anomaly,0.32958680391311646,0.17562741041183472,0.25240546464920044,0.24238035082817078
1611,1.1099154949188232,0,no anomaly,0.32964861392974854,0.17565767467021942,0.25224530696868896,0.24244846403598785
1612,1.1097279787063599,0,no anomaly,0.3296842873096466,0.17570090293884277,0.2522837519645691,0.24233107268810272
1613,1.1096198558807373,0,no anomaly,0.3297152817249298,0.1755669265985489,0.25221729278564453,0.24250046908855438
1614,1.1095257997512817,0,no anomaly,0.32977086305618286,0.17558860778808594,0.2522432804107666,0.242397278547287
1615,1.109357237815857,0,no anomaly,0.32978901267051697,0.17564105987548828,0.2520902752876282,0.24247969686985016
1616,1.1093021631240845,0,no anomaly,0.32984262704849243,0.17566223442554474,0.2521876096725464,0.24230751395225525
1617,1.1091395616531372,0,no anomaly,0.329865038394928,0.17554673552513123,0.25206318497657776,0.24252505600452423
1618,1.1090716123580933,0,no anomaly,0.32992181181907654,0.17555435001850128,0.2521473467350006,0.242376446723938
1619,1.1088995933532715,0,no anomaly,0.32995644211769104,0.17559634149074554,0.2519894540309906,0.2424577921628952
1620,1.1087945699691772,0,no anomaly,0.3299271762371063,0.1753411889076233,0.25230517983436584,0.24242644011974335
1621,1.108883261680603,0,no anomaly,0.33002322912216187,0.17538511753082275,0.2521314322948456,0.2424602210521698
1622,1.10859215259552,0,no anomaly,0.3300595283508301,0.1754576414823532,0.2519637644290924,0.2425190508365631
1623,1.1084822416305542,0,no anomaly,0.3301194906234741,0.17545956373214722,0.2520505487918854,0.24237044155597687
1624,1.1083006858825684,0,no anomaly,0.3301578462123871,0.17550653219223022,0.2518957257270813,0.24243994057178497
1625,1.1081843376159668,0,no anomaly,0.33019816875457764,0.17552809417247772,0.25198984146118164,0.24228385090827942
1626,1.1080622673034668,0,no anomaly,0.3302268087863922,0.17541682720184326,0.2518683671951294,0.24248792231082916
1627,1.1079754829406738,0,no anomaly,0.3302893042564392,0.17543643712997437,0.2518952488899231,0.24237902462482452
1628,1.1077862977981567,0,no anomaly,0.3303065001964569,0.17546182870864868,0.25197872519493103,0.24225293099880219
1629,1.107734203338623,0,no anomaly,0.33036890625953674,0.1755020022392273,0.2518308460712433,0.24229827523231506
1630,1.1075453758239746,0,no anomaly,0.33039042353630066,0.17537522315979004,0.2518896460533142,0.24234478175640106
1631,1.1074802875518799,0,no anomaly,0.33045002818107605,0.17541423439979553,0.25178489089012146,0.24235080182552338
1632,1.1072998046875,0,no anomaly,0.33049169182777405,0.1754436492919922,0.251810759305954,0.2422538697719574
1633,1.1071738004684448,0,no anomaly,0.3305196464061737,0.17548911273479462,0.25173214077949524,0.24225908517837524
1634,1.1070891618728638,0,no anomaly,0.3305528163909912,0.17535477876663208,0.2517862319946289,0.242306187748909
1635,1.106988787651062,0,no anomaly,0.33059272170066833,0.17541621625423431,0.2516186833381653,0.2423723340034485
1636,1.1068681478500366,0,no anomaly,0.33064672350883484,0.17542394995689392,0.2517027258872986,0.24222658574581146
1637,1.1067047119140625,0,no anomaly,0.33062466979026794,0.17551296949386597,0.2515818476676941,0.2422805279493332
1638,1.106771469116211,0,no anomaly,0.3306179940700531,0.17508217692375183,0.2519102096557617,0.24238960444927216
1639,1.106791615486145,0,no anomaly,0.33071357011795044,0.17512768507003784,0.2517384886741638,0.2424202561378479
1640,1.106502652168274,0,no anomaly,0.3307654857635498,0.17519299685955048,0.25157204270362854,0.2424694448709488
1641,1.1063456535339355,0,no anomaly,0.3308153748512268,0.175221249461174,0.2516469657421112,0.2423163503408432
1642,1.1061948537826538,0,no anomaly,0.330863893032074,0.1752638965845108,0.25149497389793396,0.24237726628780365
1643,1.1060482263565063,0,no anomaly,0.33090540766716003,0.1752776801586151,0.2515812814235687,0.2422356903553009
1644,1.1059226989746094,0,no anomaly,0.33095815777778625,0.17531369626522064,0.2514282166957855,0.24229994416236877
1645,1.10576331615448,0,no anomaly,0.3310171365737915,0.1753300130367279,0.25145798921585083,0.24219490587711334
1646,1.1055850982666016,0,no anomaly,0.3310086727142334,0.17538399994373322,0.2515541911125183,0.24205313622951508
1647,1.105610728263855,0,no anomaly,0.33108755946159363,0.17523856461048126,0.25142422318458557,0.24224968254566193
1648,1.105372428894043,0,no anomaly,0.33109477162361145,0.17529621720314026,0.25127291679382324,0.24233604967594147
1649,1.1053506135940552,0,no anomaly,0.3311774730682373,0.1752902865409851,0.2513587772846222,0.2421734780073166
1650,1.1051008701324463,0,no anomaly,0.3311450183391571,0.1753881275653839,0.2512317895889282,0.24223506450653076
1651,1.105198860168457,0,no anomaly,0.33114832639694214,0.17494602501392365,0.25156742334365845,0.24233822524547577
1652,1.1051889657974243,0,no anomaly,0.3312445878982544,0.17499090731143951,0.25139597058296204,0.24236857891082764
1653,1.10489821434021,0,no anomaly,0.33126819133758545,0.1750735342502594,0.2512282133102417,0.24243003129959106
1654,1.1048269271850586,0,no anomaly,0.33134007453918457,0.17507117986679077,0.2513159513473511,0.24227274954319
1655,1.1046100854873657,0,no anomaly,0.33138081431388855,0.17512233555316925,0.251331090927124,0.24216583371162415
1656,1.1044870615005493,0,no anomaly,0.3314204812049866,0.17516636848449707,0.25118139386177063,0.24223174154758453
1657,1.1043673753738403,0,no anomaly,0.3314705193042755,0.17517897486686707,0.25126567482948303,0.2420848160982132
1658,1.104216456413269,0,no anomaly,0.3315180838108063,0.17521539330482483,0.2511152923107147,0.24215127527713776
1659,1.10407292842865,0,no anomaly,0.3315388858318329,0.1752554029226303,0.25121429562568665,0.24199137091636658
1660,1.1040102243423462,0,no anomaly,0.3315936326980591,0.17512309551239014,0.2510906755924225,0.2421925961971283
1661,1.1038450002670288,0,no anomaly,0.33161988854408264,0.17514602839946747,0.25117573142051697,0.2420583963394165
1662,1.1037659645080566,0,no anomaly,0.33168697357177734,0.1751737743616104,0.25101858377456665,0.2421206533908844
1663,1.103563666343689,0,no anomaly,0.33170679211616516,0.17506113648414612,0.25108736753463745,0.24214470386505127
1664,1.1035038232803345,0,no anomaly,0.3317531943321228,0.17508646845817566,0.2509947419166565,0.24216561019420624
1665,1.1033639907836914,0,no anomaly,0.33180364966392517,0.1751108020544052,0.2510221004486084,0.24206341803073883
1666,1.1032118797302246,0,no anomaly,0.33182141184806824,0.17516179382801056,0.25087445974349976,0.24214227497577667
1667,1.1031583547592163,0,no anomaly,0.33186355233192444,0.17502686381340027,0.2509954273700714,0.24211418628692627
1668,1.1030313968658447,0,no anomaly,0.3318989872932434,0.17509110271930695,0.25082799792289734,0.24218188226222992
1669,1.1029245853424072,0,no anomaly,0.33195820450782776,0.17509739100933075,0.2509131133556366,0.2420312464237213
1670,1.1027461290359497,0,no anomaly,0.33198752999305725,0.17514975368976593,0.25077009201049805,0.24209266901016235
1671,1.1026577949523926,0,no anomaly,0.33201903104782104,0.17501388490200043,0.2508857250213623,0.24208128452301025
1672,1.1025630235671997,0,no anomaly,0.33207279443740845,0.1750478297472,0.2507292926311493,0.24215006828308105
1673,1.1024010181427002,0,no anomaly,0.3321102261543274,0.175062894821167,0.25081297755241394,0.24201390147209167
1674,1.1022883653640747,0,no anomaly,0.3321554958820343,0.1751115918159485,0.25067242980003357,0.24206046760082245
1675,1.1021519899368286,0,no anomaly,0.3321925401687622,0.1749824732542038,0.2507249116897583,0.2421000748872757
1676,1.1020405292510986,0,no anomaly,0.3322349488735199,0.1750093400478363,0.25063276290893555,0.24212296307086945
1677,1.1019128561019897,0,no anomaly,0.3322902321815491,0.17503029108047485,0.25065889954566956,0.24202057719230652
1678,1.1017464399337769,0,no anomaly,0.3323027491569519,0.17508304119110107,0.2505805492401123,0.2420336902141571
1679,1.1017088890075684,0,no anomaly,0.3322582244873047,0.17468929290771484,0.2508575916290283,0.24219487607479095
1680,1.1018427610397339,0,no anomaly,0.3323557674884796,0.17473725974559784,0.25068557262420654,0.2422213852405548
1681,1.1015492677688599,0,no anomaly,0.3323762118816376,0.17482171952724457,0.25052157044410706,0.2422804981470108
1682,1.1014877557754517,0,no anomaly,0.33245745301246643,0.17483803629875183,0.25059404969215393,0.24211037158966064
1683,1.1012433767318726,0,no anomaly,0.332473486661911,0.17491033673286438,0.25042763352394104,0.24218854308128357
1684,1.1011950969696045,0,no anomaly,0.33255040645599365,0.17490631341934204,0.25051257014274597,0.24203073978424072
1685,1.100963830947876,0,no anomaly,0.33258625864982605,0.17493897676467896,0.25053542852401733,0.24193939566612244
1686,1.1008559465408325,0,no anomaly,0.33261677622795105,0.1749885380268097,0.25039437413215637,0.2420002669095993
1687,1.100764274597168,0,no anomaly,0.33264657855033875,0.17485737800598145,0.25050467252731323,0.24199138581752777
1688,1.1006747484207153,0,no anomaly,0.3327009677886963,0.17488980293273926,0.25035715103149414,0.24205200374126434
1689,1.1005111932754517,0,no anomaly,0.33273565769195557,0.17490923404693604,0.25043851137161255,0.24191662669181824
1690,1.1004068851470947,0,no anomaly,0.33278194069862366,0.1749560683965683,0.25029489398002625,0.2419670671224594
1691,1.1002678871154785,0,no anomaly,0.33279645442962646,0.1748228222131729,0.25040343403816223,0.2419772893190384
1692,1.100224256515503,0,no anomaly,0.3328709006309509,0.17486797273159027,0.2502448260784149,0.2420162409543991
1693,1.1000005006790161,0,no anomaly,0.3328894078731537,0.17489302158355713,0.25032666325569153,0.24189087748527527
1694,1.0999449491500854,0,no anomaly,0.3329355716705322,0.17494846880435944,0.25019019842147827,0.24192582070827484
1695,1.099806308746338,0,no anomaly,0.3329770863056183,0.17481037974357605,0.2502342760562897,0.24197818338871002
1696,1.0996816158294678,0,no anomaly,0.3330266773700714,0.17483241856098175,0.25014355778694153,0.24199730157852173
1697,1.0995326042175293,0,no anomaly,0.33306682109832764,0.17486518621444702,0.2501707971096039,0.24189719557762146
1698,1.0994120836257935,0,no anomaly,0.33307796716690063,0.17476846277713776,0.2500574290752411,0.2420961707830429
1699,1.0993787050247192,0,no anomaly,0.3331303596496582,0.17477692663669586,0.2501392364501953,0.24195344746112823
1700,1.0992214679718018,0,no anomaly,0.3331761360168457,0.17481745779514313,0.2499917596578598,0.24201467633247375
1701,1.0990840196609497,0,no anomaly,0.33321040868759155,0.17484210431575775,0.25008049607276917,0.2418670505285263
1702,1.0989811420440674,0,no anomaly,0.33324867486953735,0.1747281402349472,0.2499561756849289,0.24206706881523132
1703,1.0988662242889404,0,no anomaly,0.3332832455635071,0.17476581037044525,0.25002792477607727,0.2419230341911316
1704,1.0987625122070312,0,no anomaly,0.33334580063819885,0.17479579150676727,0.2498806118965149,0.24197779595851898
1705,1.0985748767852783,0,no anomaly,0.3333524465560913,0.17484059929847717,0.2499767541885376,0.24183019995689392
1706,1.0985549688339233,0,no anomaly,0.33341333270072937,0.17470955848693848,0.24985197186470032,0.2420251965522766
1707,1.0983723402023315,0,no anomaly,0.33345919847488403,0.17473705112934113,0.24987778067588806,0.24192599952220917
1708,1.09823477268219,0,no anomaly,0.33349165320396423,0.17477110028266907,0.24979132413864136,0.24194595217704773
1709,1.098137378692627,0,no anomaly,0.33343005180358887,0.17439889907836914,0.2500757575035095,0.24209526181221008
1710,1.0983221530914307,0,no anomaly,0.3335261344909668,0.17444616556167603,0.24990543723106384,0.24212226271629333
1711,1.0980340242385864,0,no anomaly,0.3335514962673187,0.1745232790708542,0.24974408745765686,0.24218110740184784
1712,1.097957968711853,0,no anomaly,0.33362776041030884,0.17454072833061218,0.2498161494731903,0.24201539158821106
1713,1.0977294445037842,0,no anomaly,0.3336513936519623,0.17461605370044708,0.24965617060661316,0.24207639694213867
1714,1.0976585149765015,0,no anomaly,0.3337215483188629,0.1746159791946411,0.2497406005859375,0.24192184209823608
1715,1.0974482297897339,0,no anomaly,0.3337496817111969,0.17466452717781067,0.24959217011928558,0.24199354648590088
1716,1.097364068031311,0,no anomaly,0.33381015062332153,0.17466853559017181,0.24967695772647858,0.24184441566467285
1717,1.0971828699111938,0,no anomaly,0.33380964398384094,0.17474408447742462,0.24954156577587128,0.24190476536750793
1718,1.097184419631958,0,no anomaly,0.33378323912620544,0.17433181405067444,0.24986308813095093,0.24202197790145874
1719,1.0972635746002197,0,no anomaly,0.3338771462440491,0.17437505722045898,0.24969808757305145,0.2420496791601181
1720,1.0969821214675903,0,no anomaly,0.33391961455345154,0.17445047199726105,0.24953380227088928,0.24209611117839813
1721,1.0968550443649292,0,no anomaly,0.33397385478019714,0.17445407807826996,0.2496192902326584,0.24195274710655212
1722,1.0966925621032715,0,no anomaly,0.3340137302875519,0.17451877892017365,0.2494605928659439,0.2420068234205246
1723,1.0965731143951416,0,no anomaly,0.33407360315322876,0.17453879117965698,0.24948729574680328,0.24190033972263336
1724,1.0963939428329468,0,no anomaly,0.3341013789176941,0.1745588183403015,0.24956680834293365,0.24177305400371552
1725,1.0963108539581299,0,no anomaly,0.33416521549224854,0.17459546029567719,0.24942338466644287,0.2418159395456314
1726,1.09611976146698,0,no anomaly,0.3341837227344513,0.1744813323020935,0.24948154389858246,0.24185337126255035
1727,1.0960644483566284,0,no anomaly,0.33423715829849243,0.17450524866580963,0.24938976764678955,0.24186784029006958
1728,1.0959044694900513,0,no anomaly,0.33428120613098145,0.17453160881996155,0.24941417574882507,0.24177303910255432
1729,1.095772624015808,0,no anomaly,0.33431631326675415,0.17457036674022675,0.24933147430419922,0.24178190529346466
1730,1.0956677198410034,0,no anomaly,0.334341824054718,0.17445151507854462,0.2493816465139389,0.24182505905628204
1731,1.095591425895691,0,no anomaly,0.33438169956207275,0.17451079189777374,0.24922609329223633,0.2418813705444336
1732,1.0954722166061401,0,no anomaly,0.33443358540534973,0.17452050745487213,0.24930667877197266,0.2417391538619995
1733,1.095317006111145,0,no anomaly,0.33445531129837036,0.17458891868591309,0.2491702288389206,0.24178552627563477
1734,1.0952520370483398,0,no anomaly,0.33449500799179077,0.17444080114364624,0.24927042424678802,0.24179378151893616
1735,1.0951333045959473,0,no anomaly,0.33455514907836914,0.17447344958782196,0.24912403523921967,0.24184735119342804
1736,1.0949535369873047,0,no anomaly,0.33458349108695984,0.17449434101581573,0.24920539557933807,0.24171671271324158
1737,1.094868779182434,0,no anomaly,0.3346262276172638,0.17438575625419617,0.24908758699893951,0.2419005036354065
1738,1.0947411060333252,0,no anomaly,0.3346679210662842,0.17441704869270325,0.24911192059516907,0.24180306494235992
1739,1.0946165323257446,0,no anomaly,0.3347170948982239,0.17443916201591492,0.24902145564556122,0.2418222725391388
1740,1.094469666481018,0,no anomaly,0.33475616574287415,0.1744765341281891,0.24905186891555786,0.24171537160873413
1741,1.0943528413772583,0,no anomaly,0.33478203415870667,0.17435351014137268,0.24899384379386902,0.24187065660953522
1742,1.0942755937576294,0,no anomaly,0.3348282277584076,0.17440181970596313,0.2490072250366211,0.24176275730133057
1743,1.0941376686096191,0,no anomaly,0.33486300706863403,0.17444369196891785,0.2488631159067154,0.2418302297592163
1744,1.0940338373184204,0,no anomaly,0.3348979949951172,0.1744743138551712,0.24895639717578888,0.24167129397392273
1745,1.0939292907714844,0,no anomaly,0.33493924140930176,0.1743570864200592,0.2488345056772232,0.24186910688877106
1746,1.0938061475753784,0,no anomaly,0.33497539162635803,0.1743733286857605,0.24891546368598938,0.24173586070537567
1747,1.0936981439590454,0,no anomaly,0.33501482009887695,0.1744409203529358,0.2487623393535614,0.24178193509578705
1748,1.0935804843902588,0,no anomaly,0.33494555950164795,0.17405438423156738,0.24909846484661102,0.24190159142017365
1749,1.0937871932983398,0,no anomaly,0.3350411653518677,0.17410092055797577,0.24893078207969666,0.24192708730697632
1750,1.0935018062591553,0,no anomaly,0.3351077437400818,0.1741640716791153,0.24876797199249268,0.24196022748947144
1751,1.0933032035827637,0,no anomaly,0.33516642451286316,0.17421028017997742,0.24878017604351044,0.241843119263649
1752,1.0931280851364136,0,no anomaly,0.33520326018333435,0.17426207661628723,0.24867863953113556,0.24185597896575928
1753,1.0930181741714478,0,no anomaly,0.33526697754859924,0.1742808222770691,0.2487059086561203,0.24174624681472778
1754,1.0928280353546143,0,no anomaly,0.33529403805732727,0.1743132323026657,0.24861592054367065,0.24177682399749756
1755,1.092747449874878,0,no anomaly,0.3353540599346161,0.17433656752109528,0.24864470958709717,0.24166466295719147
1756,1.0925683975219727,0,no anomaly,0.33534887433052063,0.17425063252449036,0.24853110313415527,0.2418694645166397
1757,1.0925838947296143,0,no anomaly,0.33541804552078247,0.17425036430358887,0.24861332774162292,0.24171829223632812
1758,1.0923776626586914,0,no anomaly,0.33544835448265076,0.1742963045835495,0.24846747517585754,0.2417878955602646
1759,1.092287302017212,0,no anomaly,0.33549731969833374,0.17431224882602692,0.24855706095695496,0.24163341522216797
1760,1.0921412706375122,0,no anomaly,0.33552294969558716,0.17421014606952667,0.2484324872493744,0.24183446168899536
1761,1.0920648574829102,0,no anomaly,0.33556824922561646,0.1742209941148758,0.2485150396823883,0.24169568717479706
1762,1.0919299125671387,0,no anomaly,0.33562010526657104,0.1742580533027649,0.24836882948875427,0.2417529821395874
1763,1.0917754173278809,0,no anomaly,0.3356590270996094,0.1742987334728241,0.24840976297855377,0.24163247644901276
1764,1.091659426689148,0,no anomaly,0.335661381483078,0.17416855692863464,0.24851514399051666,0.24165493249893188
1765,1.0916523933410645,0,no anomaly,0.3357507586479187,0.1742105782032013,0.24835363030433655,0.24168512225151062
1766,1.0913861989974976,0,no anomaly,0.33577120304107666,0.17425353825092316,0.24826672673225403,0.24170851707458496
1767,1.091325283050537,0,no anomaly,0.33581089973449707,0.174132838845253,0.2483271360397339,0.24172909557819366
1768,1.0912070274353027,0,no anomaly,0.33583247661590576,0.17420493066310883,0.24817009270191193,0.2417924851179123
1769,1.0911428928375244,0,no anomaly,0.3359036147594452,0.1742035299539566,0.2482532113790512,0.2416396141052246
1770,1.0909310579299927,0,no anomaly,0.3358652591705322,0.17429503798484802,0.2481343150138855,0.24170543253421783
1771,1.0910452604293823,0,no anomaly,0.3358701467514038,0.17387093603610992,0.24844534695148468,0.24181365966796875
1772,1.0910307168960571,0,no anomaly,0.3359662890434265,0.17391952872276306,0.2482779324054718,0.24183619022369385
1773,1.0907444953918457,0,no anomaly,0.3360077738761902,0.1739913821220398,0.24811586737632751,0.2418850064277649
1774,1.090620994567871,0,no anomaly,0.3360691964626312,0.1740134060382843,0.2481825351715088,0.24173489212989807
1775,1.0904381275177002,0,no anomaly,0.3361058533191681,0.17406302690505981,0.2480354905128479,0.241795614361763
1776,1.0903291702270508,0,no anomaly,0.3361612558364868,0.1740833818912506,0.2480589598417282,0.2416963279247284
1777,1.090164303779602,0,no anomaly,0.33619508147239685,0.1741003692150116,0.2481335699558258,0.24157094955444336
1778,1.0900636911392212,0,no anomaly,0.33624371886253357,0.17414459586143494,0.2479921579360962,0.2416195422410965
1779,1.089919090270996,0,no anomaly,0.33625534176826477,0.17401543259620667,0.24809540808200836,0.24163378775119781
1780,1.0898844003677368,0,no anomaly,0.33632633090019226,0.1740625500679016,0.24794133007526398,0.24166977405548096
1781,1.089673399925232,0,no anomaly,0.3363717496395111,0.1740884631872177,0.24796359241008759,0.2415761649608612
1782,1.089538335800171,0,no anomaly,0.33639106154441833,0.17413687705993652,0.24789319932460785,0.24157890677452087
1783,1.089480996131897,0,no anomaly,0.33643993735313416,0.17399869859218597,0.2479342371225357,0.24162712693214417
1784,1.0893356800079346,0,no anomaly,0.3364622890949249,0.1740209013223648,0.24780108034610748,0.24171575903892517
1785,1.0892691612243652,0,no anomaly,0.33652541041374207,0.17402708530426025,0.24788092076778412,0.24156656861305237
1786,1.0890816450119019,0,no anomaly,0.33653584122657776,0.17392279207706451,0.24777673184871674,0.2417645901441574
1787,1.0890506505966187,0,no anomaly,0.33659127354621887,0.17393052577972412,0.24785274267196655,0.24162538349628448
1788,1.0888859033584595,0,no anomaly,0.3366333544254303,0.17394529283046722,0.2477245330810547,0.24169686436653137
1789,1.0887609720230103,0,no anomaly,0.33666738867759705,0.17397010326385498,0.24781166017055511,0.24155092239379883
1790,1.0886597633361816,0,no anomaly,0.3367041349411011,0.1738472580909729,0.24769417941570282,0.24175439774990082
1791,1.0885506868362427,0,no anomaly,0.3367459774017334,0.17387372255325317,0.24776481091976166,0.24161551892757416
1792,1.0884263515472412,0,no anomaly,0.33679765462875366,0.17388565838336945,0.24763807654380798,0.24167867004871368
1793,1.0882729291915894,0,no anomaly,0.336825430393219,0.17377205193042755,0.24769815802574158,0.2417043000459671
1794,1.0881904363632202,0,no anomaly,0.33686506748199463,0.17380373179912567,0.2476065307855606,0.2417246401309967
1795,1.0880727767944336,0,no anomaly,0.3369273245334625,0.17380861937999725,0.24763676524162292,0.24162723124027252
1796,1.0878881216049194,0,no anomaly,0.3369077146053314,0.1738612800836563,0.24756845831871033,0.24166254699230194
1797,1.0879461765289307,0,no anomaly,0.3369016647338867,0.1735226958990097,0.2477933168411255,0.24178235232830048
1798,1.0879641771316528,0,no anomaly,0.33699193596839905,0.17353788018226624,0.24765396118164062,0.2418161779642105
1799,1.0876963138580322,0,no anomaly,0.33702772855758667,0.17357507348060608,0.24767300486564636,0.2417241334915161
1800,1.0875900983810425,0,no anomaly,0.3370903432369232,0.1735972911119461,0.24758246541023254,0.24172988533973694
1801,1.0874042510986328,0,no anomaly,0.33713382482528687,0.17362602055072784,0.24760235846042633,0.24163779616355896
1802,1.0872753858566284,0,no anomaly,0.3371634781360626,0.1736431121826172,0.24747592210769653,0.24171753227710724
1803,1.0871872901916504,0,no anomaly,0.33722227811813354,0.17365136742591858,0.24755316972732544,0.24157322943210602
1804,1.0870130062103271,0,no anomaly,0.33724144101142883,0.17368479073047638,0.24743185937404633,0.24164189398288727
1805,1.0869561433792114,0,no anomaly,0.33728426694869995,0.17355960607528687,0.24752336740493774,0.24163278937339783
1806,1.0868291854858398,0,no anomaly,0.3373331129550934,0.17356830835342407,0.24739611148834229,0.24170252680778503
1807,1.0866843461990356,0,no anomaly,0.33737295866012573,0.17358413338661194,0.24747437238693237,0.24156850576400757
1808,1.0865662097930908,0,no anomaly,0.3373982608318329,0.17362071573734283,0.2473597377538681,0.2416212558746338
1809,1.0864912271499634,0,no anomaly,0.33734679222106934,0.1732994168996811,0.24763242900371552,0.24172136187553406
1810,1.0866438150405884,0,no anomaly,0.33743903040885925,0.1733125001192093,0.2474876493215561,0.24176083505153656
1811,1.0863704681396484,0,no anomaly,0.3375018239021301,0.17333707213401794,0.247348353266716,0.24181273579597473
1812,1.0861843824386597,0,no anomaly,0.33753928542137146,0.17336741089820862,0.2474205195903778,0.24167278409004211
