Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
2283,0.5508827567100525,0,no anomaly,0.5767889022827148,0.14522752165794373,0.011944052763283253,0.26603958010673523
2284,0.5502789616584778,0,no anomaly,0.577092170715332,0.14514243602752686,0.011925932951271534,0.2658393979072571
2285,0.5497532486915588,0,no anomaly,0.577403724193573,0.1449776589870453,0.011888282373547554,0.2657303512096405
2286,0.5492135286331177,0,no anomaly,0.577761173248291,0.14485453069210052,0.011870382353663445,0.26551392674446106
2287,0.5485947132110596,0,no anomaly,0.578098475933075,0.1447426974773407,0.011851316317915916,0.2653075158596039
2288,0.5480110049247742,0,no anomaly,0.578424334526062,0.1446908414363861,0.011819078586995602,0.2650657296180725
2289,0.5474475026130676,0,no anomaly,0.5787534117698669,0.14454267919063568,0.011799094267189503,0.26490482687950134
2290,0.5468787550926208,0,no anomaly,0.579066276550293,0.14434154331684113,0.011775602586567402,0.2648165225982666
2291,0.5463383197784424,0,no anomaly,0.5793980956077576,0.14422568678855896,0.011758622713387012,0.26461759209632874
2292,0.5457654595375061,0,no anomaly,0.5797324180603027,0.14417394995689392,0.01172718033194542,0.26436647772789
2293,0.5451886653900146,0,no anomaly,0.5800696015357971,0.144053652882576,0.011707188561558723,0.2641695439815521
2294,0.5446071624755859,0,no anomaly,0.5803809762001038,0.1440170258283615,0.011675702407956123,0.26392629742622375
2295,0.5440706014633179,0,no anomaly,0.5806879997253418,0.14377185702323914,0.011652293615043163,0.263887882232666
2296,0.5435417294502258,0,no anomaly,0.5810340642929077,0.1436561495065689,0.01163499429821968,0.263674795627594
2297,0.5429458618164062,0,no anomaly,0.5813652873039246,0.14355255663394928,0.011616496369242668,0.26346564292907715
2298,0.5423759818077087,0,no anomaly,0.5816932320594788,0.14348313212394714,0.011585120111703873,0.2632385194301605
2299,0.5418120622634888,0,no anomaly,0.5820061564445496,0.14339222013950348,0.011568194255232811,0.26303350925445557
2300,0.5412743091583252,0,no anomaly,0.5823051929473877,0.14323441684246063,0.011532099917531013,0.2629283368587494
2301,0.5407606363296509,0,no anomaly,0.5826520919799805,0.1431116759777069,0.011515515856444836,0.26272064447402954
2302,0.5401650071144104,0,no anomaly,0.5829877853393555,0.14301741123199463,0.011496789753437042,0.26249805092811584
2303,0.5395891070365906,0,no anomaly,0.5833139419555664,0.142874613404274,0.011478746309876442,0.2623327076435089
2304,0.5390297770500183,0,no anomaly,0.5836272239685059,0.14283864200115204,0.011446518823504448,0.2620876431465149
2305,0.5384928584098816,0,no anomaly,0.58393394947052,0.14262300729751587,0.01142539456486702,0.2620176076889038
2306,0.5379673838615417,0,no anomaly,0.5842722654342651,0.14251600205898285,0.011408347636461258,0.2618033289909363
2307,0.5373882055282593,0,no anomaly,0.5845869779586792,0.1424732655286789,0.011376943439245224,0.26156285405158997
2308,0.5368496775627136,0,no anomaly,0.5849249362945557,0.14234288036823273,0.011359342373907566,0.261372834444046
2309,0.5362717509269714,0,no anomaly,0.5852232575416565,0.14222899079322815,0.011343206278979778,0.26120448112487793
2310,0.535761833190918,0,no anomaly,0.5855216383934021,0.14207668602466583,0.011306573636829853,0.2610951066017151
2311,0.5352521538734436,0,no anomaly,0.5858683586120605,0.14196345210075378,0.011289870366454124,0.2608782947063446
2312,0.5346601605415344,0,no anomaly,0.5862051844596863,0.1418587565422058,0.01127268373966217,0.26066336035728455
2313,0.5340853929519653,0,no anomaly,0.5865125060081482,0.14180773496627808,0.011242486536502838,0.2604372501373291
2314,0.5335612893104553,0,no anomaly,0.5868183374404907,0.14170165359973907,0.01122575718909502,0.2602542042732239
2315,0.5330399870872498,0,no anomaly,0.5871321558952332,0.1414686143398285,0.011201811954379082,0.26019740104675293
2316,0.5325053930282593,0,no anomaly,0.5874654054641724,0.14136356115341187,0.011186298914253712,0.25998473167419434
2317,0.5319379568099976,0,no anomaly,0.587785005569458,0.14134247601032257,0.011157396249473095,0.25971516966819763
2318,0.5313940048217773,0,no anomaly,0.5881091952323914,0.14119288325309753,0.011139989830553532,0.25955790281295776
2319,0.5308426022529602,0,no anomaly,0.5883833765983582,0.14108973741531372,0.011108094826340675,0.2594187557697296
2320,0.5303765535354614,0,no anomaly,0.5887242555618286,0.14097873866558075,0.011091177351772785,0.2592058479785919
2321,0.5297973155975342,0,no anomaly,0.5890607833862305,0.14084453880786896,0.011074363254010677,0.25902029871940613
2322,0.5292258858680725,0,no anomaly,0.5893803238868713,0.14074046909809113,0.011058229953050613,0.2588209807872772
2323,0.5286835432052612,0,no anomaly,0.5897059440612793,0.14067748188972473,0.011029519140720367,0.2585870325565338
2324,0.5281313061714172,0,no anomaly,0.5899986624717712,0.14045614004135132,0.011007645167410374,0.25853756070137024
2325,0.5276350378990173,0,no anomaly,0.5903326272964478,0.1403452605009079,0.01099301315844059,0.2583290934562683
2326,0.527069091796875,0,no anomaly,0.5906617641448975,0.14031341671943665,0.010965864174067974,0.25805896520614624
2327,0.5265117287635803,0,no anomaly,0.5909943580627441,0.14017345011234283,0.010948723182082176,0.2578834891319275
2328,0.5259488224983215,0,no anomaly,0.5912745594978333,0.1400873214006424,0.010933805257081985,0.2577042579650879
2329,0.5254747867584229,0,no anomaly,0.5915886163711548,0.13992688059806824,0.010900583118200302,0.25758394598960876
2330,0.5249438285827637,0,no anomaly,0.5919373631477356,0.13980308175086975,0.01088521908968687,0.2573743462562561
2331,0.5243544578552246,0,no anomaly,0.5922638773918152,0.13971008360385895,0.010869113728404045,0.25715696811676025
2332,0.5238030552864075,0,no anomaly,0.5925813913345337,0.1396390050649643,0.010841289535164833,0.25693827867507935
2333,0.5232670903205872,0,no anomaly,0.5928637981414795,0.13942605257034302,0.010820632800459862,0.2568895220756531
2334,0.5227905511856079,0,no anomaly,0.5931969285011292,0.13931988179683685,0.010806648060679436,0.2566765248775482
2335,0.5222288966178894,0,no anomaly,0.5935191512107849,0.13928908109664917,0.010780456475913525,0.2564113438129425
2336,0.521685779094696,0,no anomaly,0.5938441753387451,0.1391586810350418,0.01076500490307808,0.2562321424484253
2337,0.5211383104324341,0,no anomaly,0.5941305160522461,0.13906848430633545,0.010750123299658298,0.2560509145259857
2338,0.5206562876701355,0,no anomaly,0.5944287776947021,0.13891592621803284,0.010718795470893383,0.25593653321266174
2339,0.5201543569564819,0,no anomaly,0.5947713851928711,0.13880540430545807,0.010704710148274899,0.25571855902671814
2340,0.5195781588554382,0,no anomaly,0.595095157623291,0.13870449364185333,0.010688960552215576,0.25551140308380127
2341,0.5190339684486389,0,no anomaly,0.5953795313835144,0.13857512176036835,0.01067383773624897,0.2553715705871582
2342,0.5185562372207642,0,no anomaly,0.595678448677063,0.13846144080162048,0.01064360048621893,0.255216509103775
2343,0.5180543065071106,0,no anomaly,0.5960155129432678,0.1383538842201233,0.010628793388605118,0.25500184297561646
2344,0.5174886584281921,0,no anomaly,0.596338152885437,0.13822543621063232,0.010613629594445229,0.25482285022735596
2345,0.5169473886489868,0,no anomaly,0.5966337323188782,0.13820719718933105,0.010587694123387337,0.2545713484287262
2346,0.516451895236969,0,no anomaly,0.5969269871711731,0.13798090815544128,0.010568791069090366,0.254523366689682
2347,0.5159605145454407,0,no anomaly,0.5972607731819153,0.1378750503063202,0.010554948821663857,0.25430914759635925
2348,0.5154014229774475,0,no anomaly,0.5975703597068787,0.13778147101402283,0.01053970493376255,0.2541084587574005
2349,0.5148832201957703,0,no anomaly,0.5978868007659912,0.13772046566009521,0.01051390916109085,0.2538788318634033
2350,0.51435387134552,0,no anomaly,0.5981723666191101,0.13761164247989655,0.010500073432922363,0.2537159323692322
2351,0.5138763785362244,0,no anomaly,0.5984705090522766,0.13748864829540253,0.01047018077224493,0.25357064604759216
2352,0.5133780241012573,0,no anomaly,0.5988038182258606,0.1373734176158905,0.010455571115016937,0.25336727499961853
2353,0.5128212571144104,0,no anomaly,0.5991253852844238,0.13725224137306213,0.010440713725984097,0.2531816363334656
2354,0.5122843980789185,0,no anomaly,0.5994000434875488,0.1371747851371765,0.010427424684166908,0.2529977560043335
2355,0.5118260979652405,0,no anomaly,0.59969562292099,0.13703207671642303,0.010396712459623814,0.25287553668022156
2356,0.5113329887390137,0,no anomaly,0.600034236907959,0.13691824674606323,0.010382255539298058,0.25266528129577637
2357,0.5107685923576355,0,no anomaly,0.600348949432373,0.1367935836315155,0.010366933420300484,0.2524905800819397
2358,0.5102441906929016,0,no anomaly,0.6006479263305664,0.13677258789539337,0.010340849868953228,0.25223857164382935
2359,0.5097463130950928,0,no anomaly,0.6009227633476257,0.13656774163246155,0.010323002934455872,0.25218650698661804
2360,0.5092889070510864,0,no anomaly,0.6012504696846008,0.13646739721298218,0.010309284552931786,0.2519729435443878
2361,0.5087437033653259,0,no anomaly,0.6015663743019104,0.13637378811836243,0.010293888859450817,0.25176599621772766
2362,0.5082184076309204,0,no anomaly,0.6018717288970947,0.13632220029830933,0.01026923954486847,0.2515368163585663
2363,0.507710874080658,0,no anomaly,0.6021445989608765,0.1362510621547699,0.010255521163344383,0.2513487637042999
2364,0.5072576403617859,0,no anomaly,0.6024529933929443,0.1360166072845459,0.01023621205240488,0.25129416584968567
2365,0.5067456364631653,0,no anomaly,0.6027729511260986,0.1359262466430664,0.01022294256836176,0.251077800989151
2366,0.5062146782875061,0,no anomaly,0.6030763983726501,0.13590048253536224,0.010197675786912441,0.2508254647254944
2367,0.5057114362716675,0,no anomaly,0.6033685207366943,0.13578960299491882,0.010184640996158123,0.25065723061561584
2368,0.5052270889282227,0,no anomaly,0.6036676168441772,0.13559873402118683,0.010166263207793236,0.25056734681129456
2369,0.5047315359115601,0,no anomaly,0.6039695143699646,0.13550463318824768,0.010153073817491531,0.2503727674484253
2370,0.5042315721511841,0,no anomaly,0.604276180267334,0.13546399772167206,0.0101278992369771,0.2501319348812103
2371,0.5037239193916321,0,no anomaly,0.6045675873756409,0.13534508645534515,0.010114232078194618,0.2499731183052063
2372,0.5032418370246887,0,no anomaly,0.6048409342765808,0.13523709774017334,0.01008683629333973,0.24983511865139008
2373,0.5027897357940674,0,no anomaly,0.605161190032959,0.13513484597206116,0.01007450744509697,0.24962939321994781
2374,0.5022603869438171,0,no anomaly,0.6054732799530029,0.13501282036304474,0.010059479624032974,0.24945445358753204
2375,0.50174480676651,0,no anomaly,0.6057635545730591,0.1349288523197174,0.010046029463410378,0.2492614984512329
2376,0.5012655258178711,0,no anomaly,0.6060247421264648,0.1347980946302414,0.010018259286880493,0.24915893375873566
2377,0.5008344650268555,0,no anomaly,0.6063511967658997,0.13468994200229645,0.01000490877777338,0.24895398318767548
2378,0.5002959370613098,0,no anomaly,0.6066597700119019,0.13460074365139008,0.00999212171882391,0.24874740839004517
2379,0.4997871518135071,0,no anomaly,0.6069617867469788,0.1344851702451706,0.009978479705750942,0.24857459962368011
2380,0.49928948283195496,0,no anomaly,0.6072092652320862,0.1343642771244049,0.009951693005859852,0.24847479164600372
2381,0.49888181686401367,0,no anomaly,0.6075308918952942,0.13426807522773743,0.0099401343613863,0.24826091527938843
2382,0.4983522593975067,0,no anomaly,0.6078422665596008,0.13417880237102509,0.00992688350379467,0.24805207550525665
2383,0.49783986806869507,0,no anomaly,0.608130156993866,0.13404923677444458,0.009914304129779339,0.24790631234645844
2384,0.49736636877059937,0,no anomaly,0.6084176898002625,0.13403962552547455,0.009891889989376068,0.24765081703662872
2385,0.49689367413520813,0,no anomaly,0.608698308467865,0.13383524119853973,0.009873935021460056,0.2475925236940384
2386,0.4964325726032257,0,no anomaly,0.6090107560157776,0.13373742997646332,0.009863023646175861,0.24738875031471252
2387,0.4959193468093872,0,no anomaly,0.6093040108680725,0.13372108340263367,0.0098397983238101,0.24713510274887085
2388,0.495437890291214,0,no anomaly,0.6096155047416687,0.13359281420707703,0.009827183559536934,0.2469644993543625
2389,0.4949268400669098,0,no anomaly,0.6098724007606506,0.1334047168493271,0.009809638373553753,0.24691326916217804
2390,0.49450555443763733,0,no anomaly,0.610175609588623,0.13330796360969543,0.009798893705010414,0.24671751260757446
2391,0.4940084218978882,0,no anomaly,0.6104763746261597,0.13328994810581207,0.009775630198419094,0.2464580237865448
2392,0.4935157299041748,0,no anomaly,0.610786497592926,0.13315430283546448,0.009763780049979687,0.24629533290863037
2393,0.4930077791213989,0,no anomaly,0.6110533475875854,0.13307508826255798,0.009752440266311169,0.24611908197402954
2394,0.49257102608680725,0,no anomaly,0.6113331913948059,0.13294386863708496,0.009723884053528309,0.24599911272525787
2395,0.4921131730079651,0,no anomaly,0.611644983291626,0.13283145427703857,0.009713091887533665,0.24581053853034973
2396,0.491603285074234,0,no anomaly,0.6119484305381775,0.13274632394313812,0.009700331836938858,0.24560493230819702
2397,0.4911072850227356,0,no anomaly,0.6122376322746277,0.132692351937294,0.009678689762949944,0.2453913688659668
2398,0.4906347990036011,0,no anomaly,0.6125165224075317,0.13257372379302979,0.009667091071605682,0.24524268507957458
2399,0.4901793599128723,0,no anomaly,0.6128009557723999,0.1324021965265274,0.00965080689638853,0.24514605104923248
2400,0.4897151589393616,0,no anomaly,0.6130986213684082,0.13230697810649872,0.009640419855713844,0.2449539601802826
2401,0.4892294406890869,0,no anomaly,0.613393247127533,0.1322731077671051,0.009617296047508717,0.2447163164615631
2402,0.4887489974498749,0,no anomaly,0.6136786937713623,0.13217031955718994,0.00960661843419075,0.2445443570613861
2403,0.48828378319740295,0,no anomaly,0.6139335036277771,0.13205596804618835,0.009580748155713081,0.2444297820329666
2404,0.48786866664886475,0,no anomaly,0.6142464876174927,0.13194717466831207,0.009569049812853336,0.2442372441291809
2405,0.487358957529068,0,no anomaly,0.6145467162132263,0.1318611204624176,0.009557402692735195,0.2440347522497177
2406,0.48687034845352173,0,no anomaly,0.6148443222045898,0.13174118101596832,0.009545020759105682,0.24386945366859436
2407,0.48638612031936646,0,no anomaly,0.61512291431427,0.13169829547405243,0.009523843415081501,0.24365496635437012
2408,0.48593321442604065,0,no anomaly,0.6153952479362488,0.13151992857456207,0.009508194401860237,0.24357666075229645
2409,0.4854905903339386,0,no anomaly,0.6156983971595764,0.13143248856067657,0.009497142396867275,0.24337199330329895
2410,0.48499804735183716,0,no anomaly,0.6159847974777222,0.13131728768348694,0.009485910646617413,0.2432120144367218
2411,0.4845329821109772,0,no anomaly,0.616269052028656,0.13129417598247528,0.009463611990213394,0.2429732233285904
2412,0.48407164216041565,0,no anomaly,0.6165357828140259,0.1310953050851822,0.009447797201573849,0.2429211139678955
2413,0.4836389124393463,0,no anomaly,0.6168397068977356,0.13100473582744598,0.009436818771064281,0.24271877110004425
2414,0.483146071434021,0,no anomaly,0.6171194911003113,0.130981907248497,0.009416600689291954,0.2424820363521576
2415,0.48269256949424744,0,no anomaly,0.6174184083938599,0.1308518350124359,0.009406015276908875,0.24232368171215057
2416,0.48220840096473694,0,no anomaly,0.6176937818527222,0.1307561695575714,0.009394314140081406,0.24215571582317352
2417,0.4817624092102051,0,no anomaly,0.6179580092430115,0.13064050674438477,0.009369618259370327,0.24203191697597504
2418,0.4813348054885864,0,no anomaly,0.6182574033737183,0.13055287301540375,0.00935923121869564,0.24183054268360138
2419,0.4808503985404968,0,no anomaly,0.6185566782951355,0.13044030964374542,0.009347857907414436,0.2416551262140274
2420,0.48036640882492065,0,no anomaly,0.6188287734985352,0.13032062351703644,0.009336152113974094,0.24151451885700226
2421,0.4799267053604126,0,no anomaly,0.6191032528877258,0.13030844926834106,0.009316624142229557,0.24127167463302612
2422,0.4794832468032837,0,no anomaly,0.6193773150444031,0.13010364770889282,0.009301071986556053,0.24121792614459991
2423,0.47904062271118164,0,no anomaly,0.6196717619895935,0.13001492619514465,0.009290759451687336,0.24102254211902618
2424,0.47856536507606506,0,no anomaly,0.6199536919593811,0.12999606132507324,0.009270243346691132,0.2407800406217575
2425,0.47811052203178406,0,no anomaly,0.6202489733695984,0.12987013161182404,0.009259934537112713,0.24062097072601318
2426,0.4776343107223511,0,no anomaly,0.6204761266708374,0.12976275384426117,0.009235099889338017,0.24052603542804718
2427,0.47726818919181824,0,no anomaly,0.6207802891731262,0.12965571880340576,0.009225302375853062,0.24033869802951813
2428,0.4767780303955078,0,no anomaly,0.6210784912109375,0.1295647919178009,0.00921444408595562,0.24014230072498322
2429,0.4762977957725525,0,no anomaly,0.6213597059249878,0.1294509321451187,0.009203528985381126,0.239985853433609
2430,0.4758450984954834,0,no anomaly,0.6216327548027039,0.129430890083313,0.009184008464217186,0.2397523820400238
2431,0.47540581226348877,0,no anomaly,0.6218950748443604,0.1292334496974945,0.009168819524347782,0.23970267176628113
2432,0.47498393058776855,0,no anomaly,0.6221900582313538,0.12914934754371643,0.009158133529126644,0.2395024299621582
2433,0.47450971603393555,0,no anomaly,0.6224678158760071,0.12904736399650574,0.009147511795163155,0.23933735489845276
2434,0.47406333684921265,0,no anomaly,0.6227552890777588,0.12900310754776,0.009128427132964134,0.2391132116317749
2435,0.4736016094684601,0,no anomaly,0.6230201721191406,0.12889039516448975,0.009117668494582176,0.2389717400074005
2436,0.47317636013031006,0,no anomaly,0.6232815384864807,0.128791943192482,0.00909427646547556,0.2388322651386261
2437,0.472756952047348,0,no anomaly,0.6235767602920532,0.12868808209896088,0.009084520861506462,0.23865057528018951
2438,0.47228339314460754,0,no anomaly,0.6238653063774109,0.12858252227306366,0.00907352939248085,0.23847870528697968
2439,0.4718208312988281,0,no anomaly,0.6241317391395569,0.12855423986911774,0.009054768830537796,0.23825925588607788
2440,0.47139376401901245,0,no anomaly,0.6243987679481506,0.12844164669513702,0.009044262580573559,0.2381153106689453
2441,0.47096601128578186,0,no anomaly,0.624670684337616,0.1282626837491989,0.009028560481965542,0.2380380630493164
2442,0.47053062915802,0,no anomaly,0.6249545216560364,0.12817978858947754,0.00901874341070652,0.23784704506397247
2443,0.47007644176483154,0,no anomaly,0.6252337694168091,0.1281406283378601,0.008998863399028778,0.23762670159339905
2444,0.4696296155452728,0,no anomaly,0.6255167722702026,0.12803104519844055,0.008988597430288792,0.23746357858181
2445,0.46917709708213806,0,no anomaly,0.6257699131965637,0.12787197530269623,0.008974713273346424,0.2373834252357483
2446,0.4687725603580475,0,no anomaly,0.6260390877723694,0.127852201461792,0.00895584374666214,0.2371528297662735
2447,0.4683424234390259,0,no anomaly,0.6263287663459778,0.12772823870182037,0.00894526019692421,0.23699767887592316
2448,0.4678798317909241,0,no anomaly,0.6265990138053894,0.12761938571929932,0.008934251964092255,0.23684746026992798
2449,0.46744847297668457,0,no anomaly,0.6268627047538757,0.12760569155216217,0.008915507234632969,0.2366160899400711
2450,0.4670276939868927,0,no anomaly,0.6271228194236755,0.1274103820323944,0.008900648914277554,0.23656617105007172
2451,0.46661287546157837,0,no anomaly,0.6274130344390869,0.1273258775472641,0.008891457691788673,0.23636965453624725
2452,0.466150164604187,0,no anomaly,0.6276805400848389,0.12730291485786438,0.0088718356564641,0.23614473640918732
2453,0.4657239615917206,0,no anomaly,0.6279658079147339,0.1271771788597107,0.008861537091434002,0.23599542677402496
2454,0.465269535779953,0,no anomaly,0.6282135844230652,0.1270844042301178,0.008852262981235981,0.2358497828245163
2455,0.46487510204315186,0,no anomaly,0.6284758448600769,0.1269916594028473,0.008828544057905674,0.2357039749622345
2456,0.4644577205181122,0,no anomaly,0.6287652850151062,0.1268896460533142,0.008818848989903927,0.2355262041091919
2457,0.4639972448348999,0,no anomaly,0.629045844078064,0.12678346037864685,0.008808369748294353,0.23536229133605957
2458,0.4635511636734009,0,no anomaly,0.629292905330658,0.12670370936393738,0.008799056522548199,0.23520433902740479
2459,0.46315842866897583,0,no anomaly,0.6295473575592041,0.12658485770225525,0.008776474744081497,0.23509132862091064
2460,0.46275416016578674,0,no anomaly,0.629843533039093,0.12648630142211914,0.008766274899244308,0.23490384221076965
2461,0.46228381991386414,0,no anomaly,0.6301144361495972,0.12638503313064575,0.008755670860409737,0.2347448319196701
2462,0.46185386180877686,0,no anomaly,0.63038569688797,0.12635760009288788,0.0087364437058568,0.23452024161815643
2463,0.46142342686653137,0,no anomaly,0.6306529641151428,0.12624211609363556,0.008727584034204483,0.23437730967998505
2464,0.4609995186328888,0,no anomaly,0.6308943033218384,0.12615591287612915,0.008706066757440567,0.2342437207698822
2465,0.46061691641807556,0,no anomaly,0.6311773657798767,0.12605711817741394,0.008695722557604313,0.23406977951526642
2466,0.46016836166381836,0,no anomaly,0.631457507610321,0.1259530633687973,0.008685215376317501,0.2339041531085968
2467,0.45972463488578796,0,no anomaly,0.631729006767273,0.1258496791124344,0.008674783632159233,0.23374652862548828
2468,0.45929479598999023,0,no anomaly,0.6319756507873535,0.12583471834659576,0.008657116442918777,0.23353253304958344
2469,0.4589043855667114,0,no anomaly,0.6322342753410339,0.12563368678092957,0.008642313070595264,0.23348981142044067
2470,0.45849528908729553,0,no anomaly,0.6325219869613647,0.12555700540542603,0.008633545599877834,0.2332874834537506
2471,0.4580402672290802,0,no anomaly,0.632783830165863,0.12547406554222107,0.008624237962067127,0.23311787843704224
2472,0.4576263725757599,0,no anomaly,0.6330431699752808,0.12545251846313477,0.008606857620179653,0.23289735615253448
2473,0.45721662044525146,0,no anomaly,0.6332923769950867,0.1252632737159729,0.008592789061367512,0.23285157978534698
2474,0.45682305097579956,0,no anomaly,0.6335682272911072,0.12517768144607544,0.008584427647292614,0.2326696366071701
2475,0.45638757944107056,0,no anomaly,0.6338341236114502,0.1251690685749054,0.00856829434633255,0.23242847621440887
2476,0.4559680223464966,0,no anomaly,0.6341105103492737,0.12505163252353668,0.008558744564652443,0.23227913677692413
2477,0.455532044172287,0,no anomaly,0.6343440413475037,0.12488443404436111,0.008544644340872765,0.2322268933057785
2478,0.455163836479187,0,no anomaly,0.6346133351325989,0.1248687133193016,0.008529107086360455,0.23198877274990082
2479,0.45473936200141907,0,no anomaly,0.6348870992660522,0.1247745081782341,0.00851997546851635,0.23181843757629395
2480,0.45430806279182434,0,no anomaly,0.6351529955863953,0.12467009574174881,0.008511119522154331,0.23166583478450775
2481,0.4538893699645996,0,no anomaly,0.6354141235351562,0.12464386224746704,0.00849401019513607,0.23144803941249847
2482,0.4534783661365509,0,no anomaly,0.6356467604637146,0.12446413189172745,0.008480609394609928,0.2314085215330124
2483,0.45311227440834045,0,no anomaly,0.6359283328056335,0.12438609451055527,0.008472156710922718,0.23121348023414612
2484,0.4526694416999817,0,no anomaly,0.6361939907073975,0.1242988258600235,0.008463474921882153,0.23104378581047058
2485,0.4522517919540405,0,no anomaly,0.6364606022834778,0.1242714375257492,0.008445816114544868,0.2308221310377121
2486,0.45183277130126953,0,no anomaly,0.636699914932251,0.12419391423463821,0.008438270539045334,0.23066788911819458
2487,0.45145681500434875,0,no anomaly,0.6369493007659912,0.12407179921865463,0.008417698554694653,0.23056116700172424
2488,0.4510652422904968,0,no anomaly,0.6372274160385132,0.12398052960634232,0.008408894762396812,0.23038314282894135
2489,0.45062869787216187,0,no anomaly,0.6374986171722412,0.12388399988412857,0.008399014361202717,0.23021826148033142
2490,0.45020315051078796,0,no anomaly,0.637736439704895,0.12381506711244583,0.00839043315500021,0.23005810379981995
2491,0.44983017444610596,0,no anomaly,0.6379795670509338,0.12370005995035172,0.008368558250367641,0.229951873421669
2492,0.4494490623474121,0,no anomaly,0.6382578015327454,0.12361882627010345,0.008360248059034348,0.22976307570934296
2493,0.44901302456855774,0,no anomaly,0.6385253071784973,0.12351741641759872,0.008351090364158154,0.22960621118545532
2494,0.44859400391578674,0,no anomaly,0.6387749910354614,0.12342485785484314,0.008340159431099892,0.2294599413871765
2495,0.4482029974460602,0,no anomaly,0.6390308737754822,0.1234007403254509,0.00832306407392025,0.22924526035785675
2496,0.44780251383781433,0,no anomaly,0.6392651796340942,0.12322180718183517,0.008309888653457165,0.22920307517051697
2497,0.44743597507476807,0,no anomaly,0.6395408511161804,0.12314481288194656,0.008301801979541779,0.22901248931884766
2498,0.4470047652721405,0,no anomaly,0.6397979259490967,0.12306345254182816,0.008291673846542835,0.2288469523191452
2499,0.4466029107570648,0,no anomaly,0.6400490999221802,0.12304064631462097,0.008274046704173088,0.2286362498998642
2500,0.44621041417121887,0,no anomaly,0.6403040289878845,0.12293072044849396,0.008265424519777298,0.2284998893737793
2501,0.4458121359348297,0,no anomaly,0.6405385732650757,0.12279006838798523,0.008252247236669064,0.22841905057430267
2502,0.4454459249973297,0,no anomaly,0.6407950520515442,0.12272174656391144,0.008243493735790253,0.2282397598028183
2503,0.4450456500053406,0,no anomaly,0.641042947769165,0.12264041602611542,0.008233379572629929,0.22808325290679932
2504,0.4446588158607483,0,no anomaly,0.6412879228591919,0.12261611223220825,0.008217151276767254,0.22787879407405853
2505,0.44427672028541565,0,no anomaly,0.6415291428565979,0.12252245843410492,0.008207324892282486,0.2277410924434662
2506,0.4439006745815277,0,no anomaly,0.6417595744132996,0.1223922073841095,0.008193115703761578,0.22765512764453888
2507,0.443541556596756,0,no anomaly,0.6421961784362793,0.12208445370197296,0.008155662566423416,0.2275637537240982
2508,0.4428614377975464,0,no anomaly,0.6426030993461609,0.12186015397310257,0.008109891787171364,0.22742687165737152
2509,0.44222795963287354,0,no anomaly,0.6430211067199707,0.1215645968914032,0.008070357143878937,0.22734399139881134
2510,0.4415777623653412,0,no anomaly,0.6434253454208374,0.12129354476928711,0.008031871169805527,0.22724919021129608
2511,0.4409492313861847,0,no anomaly,0.6438334584236145,0.12109410017728806,0.007988689467310905,0.2270837128162384
2512,0.4403151869773865,0,no anomaly,0.644245445728302,0.12080121040344238,0.007948294281959534,0.2270050346851349
2513,0.4396754801273346,0,no anomaly,0.6446474194526672,0.12060132622718811,0.007905819453299046,0.2268453985452652
2514,0.4390517473220825,0,no anomaly,0.6450560092926025,0.1203327476978302,0.007867790758609772,0.22674348950386047
2515,0.43841809034347534,0,no anomaly,0.6454587578773499,0.12004419416189194,0.007828455418348312,0.2266685962677002
2516,0.43779394030570984,0,no anomaly,0.6458637714385986,0.11984889209270477,0.007787016686052084,0.22650031745433807
2517,0.43716666102409363,0,no anomaly,0.6462709903717041,0.11958126723766327,0.00774980615824461,0.22639791667461395
2518,0.43653634190559387,0,no anomaly,0.6466618776321411,0.11930079758167267,0.00771125266328454,0.22632601857185364
2519,0.4359317123889923,0,no anomaly,0.647071361541748,0.11910729110240936,0.007670554798096418,0.226150780916214
2520,0.4352986812591553,0,no anomaly,0.6474717855453491,0.11884576827287674,0.00763419084250927,0.2260483056306839
2521,0.4346800744533539,0,no anomaly,0.6478596925735474,0.11863746494054794,0.007593355141580105,0.22590948641300201
2522,0.434081107378006,0,no anomaly,0.6482654213905334,0.11837182193994522,0.007557186298072338,0.22580556571483612
2523,0.4334550201892853,0,no anomaly,0.6486595273017883,0.1181161105632782,0.007521955296397209,0.22570236027240753
2524,0.43284735083580017,0,no anomaly,0.6490511298179626,0.11790930479764938,0.007481405045837164,0.22555816173553467
2525,0.43224379420280457,0,no anomaly,0.6494521498680115,0.11765336990356445,0.007446687202900648,0.22544777393341064
2526,0.4316260814666748,0,no anomaly,0.6498386859893799,0.11740230768918991,0.007412286940962076,0.2253466546535492
2527,0.43103107810020447,0,no anomaly,0.6502308249473572,0.11719982326030731,0.007372413761913776,0.225196972489357
2528,0.43042781949043274,0,no anomaly,0.6506288051605225,0.11694593727588654,0.00733835157006979,0.22508686780929565
2529,0.42981597781181335,0,no anomaly,0.6510061025619507,0.11676613986492157,0.007301143370568752,0.2249266505241394
2530,0.4292362928390503,0,no anomaly,0.6514003872871399,0.11649759113788605,0.007265835534781218,0.22483624517917633
2531,0.4286307692527771,0,no anomaly,0.6517925262451172,0.11625038832426071,0.007233059033751488,0.22472397983074188
2532,0.42802894115448,0,no anomaly,0.6521708965301514,0.1160733550786972,0.007196605671197176,0.22455915808677673
