Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1021,0.1373705267906189,0,no anomaly,0.8718595504760742,4.146513219893677e-6,0.07359081506729126,0.05454545095562935
1022,0.13712693750858307,0,no anomaly,0.8720791935920715,4.139654265600257e-6,0.0734550803899765,0.05446161329746246
1023,0.13687506318092346,0,no anomaly,0.8722860217094421,4.132883987040259e-6,0.07332915812730789,0.05438074842095375
1024,0.13663791120052338,0,no anomaly,0.872503936290741,4.126125531911384e-6,0.0731944814324379,0.05429735407233238
1025,0.13638810813426971,0,no anomaly,0.8727165460586548,4.119364803045755e-6,0.07306373119354248,0.05421559885144234
1026,0.1361444890499115,0,no anomaly,0.8729239702224731,4.112676833756268e-6,0.07293698191642761,0.054134927690029144
1027,0.13590684533119202,0,no anomaly,0.873140811920166,4.1059420254896395e-6,0.07280296087265015,0.05405215919017792
1028,0.1356584131717682,0,no anomaly,0.8733502626419067,4.099276793567697e-6,0.07267439365386963,0.053971271961927414
1029,0.13541856408119202,0,no anomaly,0.8735589981079102,4.092591552762315e-6,0.0725465640425682,0.05389038845896721
1030,0.13517960906028748,0,no anomaly,0.8737677335739136,4.0859836190065835e-6,0.07241827249526978,0.05380989983677864
1031,0.13494068384170532,0,no anomaly,0.8739801049232483,4.079344762430992e-6,0.07228724658489227,0.053728606551885605
1032,0.13469764590263367,0,no anomaly,0.8741846084594727,4.072729552717647e-6,0.07216230034828186,0.05364902690052986
1033,0.13446372747421265,0,no anomaly,0.8743952512741089,4.066126621182775e-6,0.07203253358602524,0.05356816574931145
1034,0.13422276079654694,0,no anomaly,0.8746032118797302,4.059575985593256e-6,0.07190456986427307,0.053488243371248245
1035,0.13398496806621552,0,no anomaly,0.8748080730438232,4.053056272823596e-6,0.0717790424823761,0.05340885743498802
1036,0.1337507665157318,0,no anomaly,0.8750124573707581,4.046528829348972e-6,0.07165374606847763,0.0533297099173069
1037,0.13351714611053467,0,no anomaly,0.8752147555351257,4.04003321818891e-6,0.07153010368347168,0.05325107276439667
1038,0.13328596949577332,0,no anomaly,0.8754220008850098,4.0334857658308465e-6,0.07140251994132996,0.05317138880491257
1039,0.13304920494556427,0,no anomaly,0.8756241202354431,4.026986516691977e-6,0.07127904146909714,0.053092751652002335
1040,0.132818341255188,0,no anomaly,0.8758280873298645,4.020521828351775e-6,0.07115386426448822,0.053013961762189865
1041,0.13258543610572815,0,no anomaly,0.876030445098877,4.014116711914539e-6,0.07102970778942108,0.05293594300746918
1042,0.1323544681072235,0,no anomaly,0.8762332201004028,4.007697043562075e-6,0.07090537250041962,0.05285748094320297
1043,0.13212302327156067,0,no anomaly,0.8764356374740601,4.001277829956962e-6,0.07078118622303009,0.05277922749519348
1044,0.13189204037189484,0,no anomaly,0.8766368627548218,3.994844973931322e-6,0.07065796852111816,0.05270121619105339
1045,0.13166247308254242,0,no anomaly,0.8768391609191895,3.988460775872227e-6,0.07053368538618088,0.052623141556978226
1046,0.1314316987991333,0,no anomaly,0.8770354390144348,3.9820934034651145e-6,0.07041425257921219,0.05254640057682991
1047,0.1312078833580017,0,no anomaly,0.8772368431091309,3.975698746216949e-6,0.07029061764478683,0.05246860906481743
1048,0.1309782713651657,0,no anomaly,0.8774349689483643,3.969374574808171e-6,0.07016945630311966,0.05239168182015419
1049,0.13075245916843414,0,no anomaly,0.8776302933692932,3.96301811633748e-6,0.07005048543214798,0.05231521651148796
1050,0.13052985072135925,0,no anomaly,0.8778306841850281,3.956747150368756e-6,0.06992708146572113,0.052238211035728455
1051,0.13030153512954712,0,no anomaly,0.878030002117157,3.950446625822224e-6,0.06980472058057785,0.052161358296871185
1052,0.13007454574108124,0,no anomaly,0.8782249689102173,3.944159743696218e-6,0.06968584656715393,0.052085187286138535
1053,0.1298525035381317,0,no anomaly,0.878416121006012,3.93787649954902e-6,0.06956999748945236,0.05200989916920662
1054,0.129634827375412,0,no anomaly,0.8786152601242065,3.931630999431945e-6,0.06944751739501953,0.05193332955241203
1055,0.12940819561481476,0,no anomaly,0.878810465335846,3.92544143323903e-6,0.06932790577411652,0.05185781419277191
1056,0.1291860193014145,0,no anomaly,0.8790056705474854,3.919209120795131e-6,0.06920856982469559,0.051781851798295975
1057,0.128963902592659,0,no anomaly,0.879196286201477,3.9130259210651275e-6,0.0690925195813179,0.05170727148652077
1058,0.12874707579612732,0,no anomaly,0.879389762878418,3.906872279912932e-6,0.06897404789924622,0.05163230746984482
1059,0.12852706015110016,0,no anomaly,0.8795780539512634,3.900667707057437e-6,0.06886004656553268,0.051558032631874084
1060,0.12831297516822815,0,no anomaly,0.8797731399536133,3.89458500649198e-6,0.0687398836016655,0.051483020186424255
1061,0.12809118628501892,0,no anomaly,0.8799620866775513,3.888450919475872e-6,0.06862521171569824,0.051408782601356506
1062,0.12787647545337677,0,no anomaly,0.8801490068435669,3.882358214468695e-6,0.06851158291101456,0.05133543163537979
1063,0.12766402959823608,0,no anomaly,0.8803418874740601,3.876234586641658e-6,0.06839355081319809,0.051260702311992645
1064,0.12744493782520294,0,no anomaly,0.8805320858955383,3.870204636768904e-6,0.06827696412801743,0.051187098026275635
1065,0.12722893059253693,0,no anomaly,0.8807197213172913,3.864172413159395e-6,0.0681627169251442,0.05111365392804146
1066,0.1270158290863037,0,no anomaly,0.8809082508087158,3.858127911371412e-6,0.06804748624563217,0.05104034021496773
1067,0.12680183351039886,0,no anomaly,0.8810967803001404,3.852151166938711e-6,0.06793212890625,0.050967130810022354
1068,0.12658779323101044,0,no anomaly,0.8812857866287231,3.846185791189782e-6,0.0678163394331932,0.05089390650391579
1069,0.126373291015625,0,no anomaly,0.8814708590507507,3.840219505946152e-6,0.06770360469818115,0.05082172900438309
1070,0.12616336345672607,0,no anomaly,0.8816542029380798,3.834258222923381e-6,0.06759235262870789,0.05074962601065636
1071,0.12595538794994354,0,no anomaly,0.8818389773368835,3.828338321909541e-6,0.06747990101575851,0.05067737400531769
1072,0.12574578821659088,0,no anomaly,0.8820260763168335,3.822357030003332e-6,0.06736543029546738,0.050604697316884995
1073,0.12553362548351288,0,no anomaly,0.8822091221809387,3.816520347754704e-6,0.06725393235683441,0.0505332425236702
1074,0.12532615661621094,0,no anomaly,0.8823943138122559,3.810599991993513e-6,0.06714076548814774,0.05046110972762108
1075,0.125116229057312,0,no anomaly,0.8825775980949402,3.804690777542419e-6,0.06702927500009537,0.05038933828473091
1076,0.12490855902433395,0,no anomaly,0.8827574253082275,3.7988411349942908e-6,0.06692025065422058,0.05031862109899521
1077,0.12470484524965286,0,no anomaly,0.8829399943351746,3.7930340113234706e-6,0.06680858880281448,0.050247672945261
1078,0.12449803948402405,0,no anomaly,0.8831222057342529,3.787201421801001e-6,0.06669741868972778,0.05017659068107605
1079,0.12429172545671463,0,no anomaly,0.883305013179779,3.7813838389411103e-6,0.0665859505534172,0.050105251371860504
1080,0.1240847259759903,0,no anomaly,0.8834840655326843,3.7755989978904836e-6,0.06647700816392899,0.05003507435321808
1081,0.12388201057910919,0,no anomaly,0.8836620450019836,3.7698246160289273e-6,0.06636907905340195,0.04996507987380028
1082,0.12368061393499374,0,no anomaly,0.8838410377502441,3.7640459140675375e-6,0.0662601888179779,0.04989492520689964
1083,0.12347802519798279,0,no anomaly,0.8840245604515076,3.7582951790682273e-6,0.06614767760038376,0.049823954701423645
1084,0.1232704445719719,0,no anomaly,0.8842002153396606,3.7525944662775146e-6,0.06604111939668655,0.049754880368709564
1085,0.12307177484035492,0,no anomaly,0.8843787312507629,3.7468787468242226e-6,0.06593248248100281,0.0496850311756134
1086,0.12286990135908127,0,no anomaly,0.8845570087432861,3.741188947969931e-6,0.06582371890544891,0.049615528434515
1087,0.1226683035492897,0,no anomaly,0.8847304582595825,3.735490054168622e-6,0.06571885198354721,0.04954696074128151
1088,0.12247226387262344,0,no anomaly,0.8849117755889893,3.7298154893505853e-6,0.06560764461755753,0.04947686940431595
1089,0.12226731330156326,0,no anomaly,0.8850805759429932,3.7241784411889967e-6,0.06550627201795578,0.049409419298172
1090,0.12207657098770142,0,no anomaly,0.8852628469467163,3.7185457131272415e-6,0.0653940737247467,0.049339406192302704
1091,0.12187070399522781,0,no anomaly,0.8854337930679321,3.7129414067749167e-6,0.06529059261083603,0.049271825700998306
1092,0.12167756259441376,0,no anomaly,0.8856112360954285,3.707351424964145e-6,0.06518212705850601,0.04920293390750885
1093,0.12147720158100128,0,no anomaly,0.8857784271240234,3.701765535879531e-6,0.06508181244134903,0.049136027693748474
1094,0.12128841876983643,0,no anomaly,0.8859595656394958,3.696218072946067e-6,0.06496996432542801,0.04906671866774559
1095,0.12108396738767624,0,no anomaly,0.886128306388855,3.690655148602673e-6,0.06486815959215164,0.04899987205862999
1096,0.12089353054761887,0,no anomaly,0.8863023519515991,3.685094497996033e-6,0.064762182533741,0.04893184080719948
1097,0.12069713324308395,0,no anomaly,0.8864726424217224,3.6796072890865617e-6,0.06465864181518555,0.04886501282453537
1098,0.12050503492355347,0,no anomaly,0.8866453766822815,3.674078470794484e-6,0.06455367058515549,0.04879722371697426
1099,0.12031015008687973,0,no anomaly,0.886814296245575,3.668552608360187e-6,0.06445146352052689,0.04873050004243851
1100,0.12011966854333878,0,no anomaly,0.8869847059249878,3.6630829072237248e-6,0.06434794515371323,0.048663657158613205
1101,0.11992756277322769,0,no anomaly,0.8871557116508484,3.6576486763806315e-6,0.06424365192651749,0.04859689250588417
1102,0.11973478645086288,0,no anomaly,0.8873226642608643,3.6522083064483013e-6,0.06414283812046051,0.04853081330657005
1103,0.11954662203788757,0,no anomaly,0.8874931931495667,3.646728828243795e-6,0.06403911858797073,0.0484641008079052
1104,0.11935441195964813,0,no anomaly,0.8876637816429138,3.641319381131325e-6,0.06393512338399887,0.04839758947491646
1105,0.11916226148605347,0,no anomaly,0.8878304958343506,3.6358887882670388e-6,0.06383424252271652,0.04833163321018219
1106,0.11897441744804382,0,no anomaly,0.8880012035369873,3.630561423051404e-6,0.06372972577810287,0.048265490680933
1107,0.11878219991922379,0,no anomaly,0.8881639242172241,3.6251369692763546e-6,0.06363197416067123,0.04820050299167633
1108,0.11859894543886185,0,no anomaly,0.8883311748504639,3.6198014186084038e-6,0.06353019922971725,0.048135027289390564
1109,0.11841067671775818,0,no anomaly,0.8884967565536499,3.6144697332929354e-6,0.06342984735965729,0.04806983843445778
1110,0.11822427809238434,0,no anomaly,0.8886662125587463,3.6091132642468438e-6,0.06332632154226303,0.048003900796175
1111,0.11803361028432846,0,no anomaly,0.8888296484947205,3.6038022699358407e-6,0.06322760134935379,0.047939181327819824
1112,0.1178496852517128,0,no anomaly,0.8889901638031006,3.598521743697347e-6,0.06313084065914154,0.04787532612681389
1113,0.11766912043094635,0,no anomaly,0.8891574144363403,3.5931934689870104e-6,0.06302895396947861,0.047810010612010956
1114,0.11748099327087402,0,no anomaly,0.8893194794654846,3.587934088500333e-6,0.06293102353811264,0.04774593934416771
1115,0.11729876697063446,0,no anomaly,0.8894811868667603,3.582677436497761e-6,0.06283330172300339,0.04768186807632446
1116,0.11711693555116653,0,no anomaly,0.8896484375,3.5774371553998208e-6,0.0627310574054718,0.04761693626642227
1117,0.11692892014980316,0,no anomaly,0.8898087739944458,3.5721902804652927e-6,0.06263437867164612,0.047553300857543945
1118,0.11674872040748596,0,no anomaly,0.8899683952331543,3.566958412193344e-6,0.06253813952207565,0.047489844262599945
1119,0.11656933277845383,0,no anomaly,0.8901325464248657,3.5617383673525183e-6,0.06243820860981941,0.047425638884305954
1120,0.11638492345809937,0,no anomaly,0.8902908563613892,3.556556976036518e-6,0.06234275549650192,0.047362688928842545
1121,0.1162070631980896,0,no anomaly,0.8904521465301514,3.5513444345269818e-6,0.062245264649391174,0.04729906842112541
1122,0.1160258874297142,0,no anomaly,0.8906116485595703,3.546188963809982e-6,0.06214876100420952,0.04723608121275902
1123,0.11584679037332535,0,no anomaly,0.8907723426818848,3.5410766940913163e-6,0.06205112859606743,0.047172997146844864
1124,0.11566639691591263,0,no anomaly,0.8909318447113037,3.535889163686079e-6,0.06195475906133652,0.047109875828027725
1125,0.11548734456300735,0,no anomaly,0.891089677810669,3.530769618009799e-6,0.061859454959630966,0.04704736918210983
1126,0.1153101772069931,0,no anomaly,0.8912459015846252,3.525688271110994e-6,0.06176503747701645,0.04698551818728447
1127,0.11513488739728928,0,no anomaly,0.8914064168930054,3.520570771797793e-6,0.061667587608098984,0.04692239686846733
1128,0.11495478451251984,0,no anomaly,0.8915660977363586,3.5154769193468383e-6,0.06157052889466286,0.04685978963971138
1129,0.11477571725845337,0,no anomaly,0.8917195200920105,3.5104362723359372e-6,0.06147833168506622,0.046798549592494965
1130,0.11460363119840622,0,no anomaly,0.8918774724006653,3.505363793010474e-6,0.06138260290026665,0.04673638194799423
1131,0.11442651599645615,0,no anomaly,0.8920353055000305,3.5002944969164673e-6,0.061286937445402145,0.04667425900697708
1132,0.1142495796084404,0,no anomaly,0.8921889662742615,3.495263399599935e-6,0.06119447946548462,0.046613071113824844
1133,0.11407729983329773,0,no anomaly,0.8923445343971252,3.490265953587368e-6,0.06110033392906189,0.04655167832970619
1134,0.11390296369791031,0,no anomaly,0.8924971222877502,3.4852475891966606e-6,0.06100856885313988,0.0464908741414547
1135,0.1137320026755333,0,no anomaly,0.8926522135734558,3.4803126709448406e-6,0.060914281755685806,0.04642994701862335
1136,0.11355824768543243,0,no anomaly,0.8928078413009644,3.4753104500850895e-6,0.0608200877904892,0.04636860638856888
1137,0.11338392645120621,0,no anomaly,0.892959713935852,3.470370074865059e-6,0.060728561133146286,0.046308182179927826
1138,0.11321383714675903,0,no anomaly,0.8931134343147278,3.465424242676818e-6,0.060635462403297424,0.04624762758612633
1139,0.11304169148206711,0,no anomaly,0.8932657837867737,3.4604800021043047e-6,0.060543667525053024,0.04618711769580841
1140,0.11287111788988113,0,no anomaly,0.8934187293052673,3.4555941965663806e-6,0.060450900346040726,0.04612691327929497
1141,0.11269987374544144,0,no anomaly,0.8935714364051819,3.45063835993642e-6,0.06035873293876648,0.04606642946600914
1142,0.11252903193235397,0,no anomaly,0.8937231302261353,3.4457750643923646e-6,0.06026684120297432,0.04600657895207405
1143,0.11235921829938889,0,no anomaly,0.893872857093811,3.4408578812872292e-6,0.06017693504691124,0.04594681039452553
1144,0.11219172179698944,0,no anomaly,0.8940252065658569,3.4359809433226474e-6,0.06008446589112282,0.04588693752884865
1145,0.1120213195681572,0,no anomaly,0.894173264503479,3.431123786867829e-6,0.059995539486408234,0.04582779482007027
1146,0.11185569316148758,0,no anomaly,0.8943246603012085,3.426227294767159e-6,0.059904102236032486,0.04576781764626503
1147,0.11168640106916428,0,no anomaly,0.8944739103317261,3.4214012885058764e-6,0.059813935309648514,0.04570867866277695
1148,0.11151954531669617,0,no anomaly,0.894624650478363,3.416584149817936e-6,0.05972251668572426,0.045649442821741104
1149,0.11135105788707733,0,no anomaly,0.8947704434394836,3.411729039726197e-6,0.059635259211063385,0.045590855181217194
1150,0.11118808388710022,0,no anomaly,0.8949210047721863,3.406954192541889e-6,0.059543903917074203,0.045531757175922394
1151,0.11101985722780228,0,no anomaly,0.8950682282447815,3.4020986277027987e-6,0.05945517122745514,0.04547321796417236
1152,0.1108553409576416,0,no anomaly,0.8952165842056274,3.397276714167674e-6,0.059365227818489075,0.04541478678584099
1153,0.11068961769342422,0,no anomaly,0.8953619003295898,3.3924436593224527e-6,0.05927808955311775,0.04535664618015289
1154,0.11052729189395905,0,no anomaly,0.8955129981040955,3.3876522138598375e-6,0.05918577313423157,0.04529787600040436
1155,0.11035852879285812,0,no anomaly,0.895656168460846,3.3828598589025205e-6,0.0591001994907856,0.045240309089422226
1156,0.11019870638847351,0,no anomaly,0.8958039283752441,3.3781045658543007e-6,0.05901059880852699,0.04518210142850876
1157,0.11003372818231583,0,no anomaly,0.8959513306617737,3.3733160762494663e-6,0.05892116203904152,0.04512404650449753
1158,0.10986915230751038,0,no anomaly,0.8960942625999451,3.368562147443299e-6,0.05883553996682167,0.04506682604551315
1159,0.10970968008041382,0,no anomaly,0.8962405323982239,3.3638243621680886e-6,0.058747030794620514,0.04500911757349968
1160,0.10954644531011581,0,no anomaly,0.8963863253593445,3.359094307597843e-6,0.05865873768925667,0.04495162516832352
1161,0.10938382148742676,0,no anomaly,0.8965277075767517,3.3543801691848785e-6,0.05857400968670845,0.04489494115114212
1162,0.10922608524560928,0,no anomaly,0.8966730833053589,3.3497033200546866e-6,0.058485958725214005,0.04483771324157715
1163,0.10906394571065903,0,no anomaly,0.896815836429596,3.3449944112362573e-6,0.0583999827504158,0.04478086158633232
1164,0.10890477150678635,0,no anomaly,0.8969612121582031,3.340289140396635e-6,0.05831190571188927,0.04472356662154198
1165,0.10874268412590027,0,no anomaly,0.8971014618873596,3.3356636777170934e-6,0.05822771415114403,0.04466760903596878
1166,0.10858634114265442,0,no anomaly,0.8972473740577698,3.330970230308594e-6,0.05813843756914139,0.04461080953478813
1167,0.10842367261648178,0,no anomaly,0.8973923921585083,3.3261846965615405e-6,0.05805044248700142,0.04455378279089928
1168,0.10826203972101212,0,no anomaly,0.8975356817245483,3.321466010675067e-6,0.057963695377111435,0.0444972924888134
1169,0.10810241848230362,0,no anomaly,0.897682785987854,3.3167809760925593e-6,0.05787355825304985,0.04444029927253723
1170,0.1079384908080101,0,no anomaly,0.8978254795074463,3.3120702482847264e-6,0.05778712034225464,0.04438414424657822
1171,0.10777956247329712,0,no anomaly,0.8979712724685669,3.3074088605644647e-6,0.05769789218902588,0.04432753473520279
1172,0.10761718451976776,0,no anomaly,0.8981111645698547,3.302744971733773e-6,0.05761348083615303,0.04427199438214302
1173,0.10746142268180847,0,no anomaly,0.8982542753219604,3.2980524338199757e-6,0.05752657726407051,0.04421578347682953
1174,0.10730209946632385,0,no anomaly,0.8983998894691467,3.2933724014583277e-6,0.057437676936388016,0.04415913671255112
1175,0.1071399673819542,0,no anomaly,0.8985375165939331,3.2887919587665237e-6,0.057354629039764404,0.044104572385549545
1176,0.10698680579662323,0,no anomaly,0.898682713508606,3.284138756498578e-6,0.05726589262485504,0.04404814913868904
1177,0.10682526230812073,0,no anomaly,0.8988217115402222,3.279526026744861e-6,0.057181794196367264,0.043993111699819565
1178,0.1066705510020256,0,no anomaly,0.8989655375480652,3.274924893048592e-6,0.05709393694996834,0.043937258422374725
1179,0.10651057213544846,0,no anomaly,0.899101972579956,3.270353090556455e-6,0.05701173469424248,0.043882932513952255
1180,0.10635881125926971,0,no anomaly,0.8992493748664856,3.2657553674653172e-6,0.056920990347862244,0.043826401233673096
1181,0.10619492083787918,0,no anomaly,0.8993856906890869,3.261192659920198e-6,0.056839074939489365,0.04377210885286331
1182,0.10604333132505417,0,no anomaly,0.8995261788368225,3.256626541769947e-6,0.056753404438495636,0.04371710494160652
1183,0.10588710010051727,0,no anomaly,0.8996661901473999,3.252095893913065e-6,0.05666826665401459,0.04366235435009003
1184,0.10573149472475052,0,no anomaly,0.8998038172721863,3.247565700803534e-6,0.05658501386642456,0.04360796883702278
1185,0.10557854920625687,0,no anomaly,0.8999428749084473,3.2430166356789414e-6,0.056500546634197235,0.04355328902602196
1186,0.10542397201061249,0,no anomaly,0.9000824093818665,3.2385059967054985e-6,0.05641568452119827,0.043498698621988297
1187,0.1052689328789711,0,no anomaly,0.900221049785614,3.234019686715328e-6,0.05633116886019707,0.04344453290104866
1188,0.10511495172977448,0,no anomaly,0.9003528952598572,3.2295588425768074e-6,0.05625222995877266,0.04339161887764931
1189,0.10496845841407776,0,no anomaly,0.900494396686554,3.2250829917757073e-6,0.05616551265120506,0.04333680123090744
1190,0.10481131076812744,0,no anomaly,0.900629460811615,3.2205996376433177e-6,0.05608385056257248,0.043283406645059586
1191,0.10466133803129196,0,no anomaly,0.9007678031921387,3.216161303498666e-6,0.05599969998002052,0.043229348957538605
1192,0.10450779646635056,0,no anomaly,0.9009021520614624,3.211715238649049e-6,0.05591852217912674,0.043176110833883286
1193,0.10435862839221954,0,no anomaly,0.9010360836982727,3.207270310667809e-6,0.0558377280831337,0.04312293976545334
1194,0.10420998185873032,0,no anomaly,0.9011726379394531,3.202856532880105e-6,0.05575452744960785,0.04306960850954056
1195,0.1040584146976471,0,no anomaly,0.9013093709945679,3.198467311449349e-6,0.05567123740911484,0.043016135692596436
1196,0.10390671342611313,0,no anomaly,0.9014409184455872,3.1940778626449173e-6,0.055592130869627,0.04296371713280678
1197,0.10376079380512238,0,no anomaly,0.9015769958496094,3.1897016015136614e-6,0.055509187281131744,0.04291057214140892
1198,0.10360980033874512,0,no anomaly,0.9017109274864197,3.185317382303765e-6,0.05542784184217453,0.04285789653658867
1199,0.10346125811338425,0,no anomaly,0.9018439650535583,3.1809602205612464e-6,0.055347416549921036,0.042805302888154984
1200,0.10331376641988754,0,no anomaly,0.9019767045974731,3.176562586304499e-6,0.05526738986372948,0.042752765119075775
1201,0.10316658020019531,0,no anomaly,0.9021106362342834,3.1722415769763757e-6,0.05518600344657898,0.04270022362470627
1202,0.10301807522773743,0,no anomaly,0.9022415280342102,3.167928070979542e-6,0.055106863379478455,0.04264846071600914
1203,0.10287299752235413,0,no anomaly,0.9023760557174683,3.1635966024623485e-6,0.055025018751621246,0.04259582608938217
1204,0.10272391140460968,0,no anomaly,0.9025070667266846,3.159282641718164e-6,0.054945848882198334,0.0425439178943634
1205,0.1025787889957428,0,no anomaly,0.9026362895965576,3.1549805044051027e-6,0.05486813560128212,0.04249250143766403
1206,0.10243558138608932,0,no anomaly,0.9027707576751709,3.1507204312219983e-6,0.054785896092653275,0.04244024306535721
1207,0.10228664427995682,0,no anomaly,0.9029004573822021,3.146443532386911e-6,0.05470740795135498,0.04238896816968918
1208,0.10214296728372574,0,no anomaly,0.9030275940895081,3.1421843686985085e-6,0.054631322622299194,0.04233795776963234
1209,0.10200216621160507,0,no anomaly,0.9031594395637512,3.1378992844111053e-6,0.054551124572753906,0.04228630289435387
1210,0.10185618698596954,0,no anomaly,0.9032905101776123,3.133683321721037e-6,0.054471492767333984,0.04223484918475151
1211,0.10171104222536087,0,no anomaly,0.9034186601638794,3.1294207474275026e-6,0.05439441278576851,0.04218379035592079
1212,0.10156922042369843,0,no anomaly,0.9035495519638062,3.125232979073189e-6,0.05431473255157471,0.04213264212012291
1213,0.10142435878515244,0,no anomaly,0.903679370880127,3.1210117867885856e-6,0.05423587188124657,0.042081620544195175
1214,0.10128065943717957,0,no anomaly,0.9038040041923523,3.116852212770027e-6,0.054161202162504196,0.04203175753355026
1215,0.1011427566409111,0,no anomaly,0.9039328694343567,3.112647618763731e-6,0.05408316105604172,0.041980892419815063
1216,0.10100020468235016,0,no anomaly,0.9040591716766357,3.108472355961567e-6,0.05400696024298668,0.04193070903420448
1217,0.10086043179035187,0,no anomaly,0.9041889905929565,3.1043355193105526e-6,0.053927842527627945,0.0418800450861454
1218,0.10071687400341034,0,no anomaly,0.9043134450912476,3.1001529805507744e-6,0.053853172808885574,0.04183018580079079
1219,0.10057921707630157,0,no anomaly,0.9044409990310669,3.0960220556153217e-6,0.05377596616744995,0.04177994653582573
1220,0.1004381999373436,0,no anomaly,0.9045665264129639,3.0919281925889663e-6,0.05369998887181282,0.041730377823114395
1221,0.10029943287372589,0,no anomaly,0.9046937227249146,3.0877863537170924e-6,0.05362304672598839,0.04168011620640755
1222,0.10015881061553955,0,no anomaly,0.9048182368278503,3.0836968107905705e-6,0.053547851741313934,0.04163077846169472
1223,0.10002118349075317,0,no anomaly,0.9049443602561951,3.0795856673648814e-6,0.0534716434776783,0.041580818593502045
1224,0.09988181293010712,0,no anomaly,0.9050688743591309,3.0754920317122014e-6,0.05339651554822922,0.04153149574995041
1225,0.09974426031112671,0,no anomaly,0.905192494392395,3.0714450076629873e-6,0.05332202836871147,0.041482530534267426
1226,0.09960766136646271,0,no anomaly,0.9053184986114502,3.0673497803945793e-6,0.05324553698301315,0.04143290966749191
1227,0.09946844726800919,0,no anomaly,0.9054409265518188,3.063315034523839e-6,0.05317184701561928,0.041384171694517136
1228,0.09933321177959442,0,no anomaly,0.9055656790733337,3.0592436814913526e-6,0.053096506744623184,0.04133480414748192
1229,0.09919548034667969,0,no anomaly,0.9056888818740845,3.055192792089656e-6,0.053022295236587524,0.04128587990999222
1230,0.09905944764614105,0,no anomaly,0.9058127999305725,3.0511614568240475e-6,0.05294722691178322,0.041236985474824905
1231,0.09892264753580093,0,no anomaly,0.9059360027313232,3.047138761758106e-6,0.052872736006975174,0.041188184171915054
1232,0.09878657758235931,0,no anomaly,0.9060568809509277,3.043139486180735e-6,0.052800193428993225,0.04113990440964699
1233,0.09865319728851318,0,no anomaly,0.9061822295188904,3.0391142900043633e-6,0.052723802626132965,0.04109087586402893
1234,0.09851482510566711,0,no anomaly,0.9063025712966919,3.0351234272529837e-6,0.05265159532427788,0.041042715311050415
1235,0.09838205575942993,0,no anomaly,0.9064229130744934,3.031158257726929e-6,0.05257925018668175,0.04099484905600548
1236,0.09824926406145096,0,no anomaly,0.906542956829071,3.027223101526033e-6,0.052506860345602036,0.04094715416431427
1237,0.09811688959598541,0,no anomaly,0.9066638350486755,3.023192448381451e-6,0.05243426933884621,0.04089886322617531
1238,0.09798352420330048,0,no anomaly,0.9067893028259277,3.01926252177509e-6,0.052357397973537445,0.0408501997590065
1239,0.0978451669216156,0,no anomaly,0.9069064259529114,3.0153275929478696e-6,0.05228758603334427,0.04080299660563469
1240,0.09771598130464554,0,no anomaly,0.9070255160331726,3.01142654279829e-6,0.05221579596400261,0.04075571149587631
1241,0.09758472442626953,0,no anomaly,0.9071447849273682,3.0074654659983935e-6,0.05214407294988632,0.04070810228586197
1242,0.09745323657989502,0,no anomaly,0.9072669148445129,3.0035650979698403e-6,0.0520697645843029,0.04066025838255882
1243,0.09731859713792801,0,no anomaly,0.9073846936225891,2.9996579087310238e-6,0.0519990436732769,0.04061318561434746
1244,0.097188800573349,0,no anomaly,0.9075025916099548,2.9957477636344265e-6,0.051928311586380005,0.040566056966781616
1245,0.09705887734889984,0,no anomaly,0.9076215624809265,2.99189196084626e-6,0.05185641720890999,0.040518999099731445
1246,0.09692775458097458,0,no anomaly,0.9077407121658325,2.9880186502850847e-6,0.05178443342447281,0.04047183319926262
1247,0.09679650515317917,0,no anomaly,0.907856822013855,2.9841603463864885e-6,0.05171474441885948,0.04042535647749901
1248,0.09666858613491058,0,no anomaly,0.9079747200012207,2.9802815788571024e-6,0.051643744111061096,0.04037844389677048
1249,0.09653870761394501,0,no anomaly,0.9080916047096252,2.976449877678533e-6,0.051573533564805984,0.040331948548555374
1250,0.09641000628471375,0,no anomaly,0.9082083106040955,2.9726052162004635e-6,0.051503293216228485,0.04028547555208206
1251,0.096281498670578,0,no anomaly,0.9083261489868164,2.9687807909795083e-6,0.0514322966337204,0.040238745510578156
1252,0.09615179151296616,0,no anomaly,0.9084399342536926,2.9649422685906757e-6,0.051364313811063766,0.040192823857069016
1253,0.09602650254964828,0,no anomaly,0.9085567593574524,2.9611464924528264e-6,0.0512937568128109,0.04014657810330391
1254,0.09589795023202896,0,no anomaly,0.9086718559265137,2.957330707431538e-6,0.05122465267777443,0.04010054096579552
1255,0.09577121585607529,0,no anomaly,0.9087872505187988,2.953534476546338e-6,0.051155272871255875,0.0400545559823513
1256,0.0956442579627037,0,no anomaly,0.9089012742042542,2.94974711323448e-6,0.051086850464344025,0.04000888764858246
1257,0.0955187976360321,0,no anomaly,0.9090161919593811,2.9459845336532453e-6,0.05101770907640457,0.03996315971016884
1258,0.09539234638214111,0,no anomaly,0.9091333746910095,2.9422310490190284e-6,0.05094664543867111,0.03991701826453209
1259,0.09526348859071732,0,no anomaly,0.909243643283844,2.9384766548901098e-6,0.05088121071457863,0.039872195571660995
