Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
972,0.00561387138441205,0,no anomaly,0.9944091439247131,0.00020720146130770445,0.0008856033091433346,0.004497947171330452
973,0.005606521852314472,0,no anomaly,0.9944164752960205,0.00020696598221547902,0.0008843506220728159,0.004492250736802816
974,0.005599171854555607,0,no anomaly,0.9944238066673279,0.00020672290702350438,0.0008830659789964557,0.004486414138227701
975,0.005591822322458029,0,no anomaly,0.9944308400154114,0.00020648537611123174,0.0008818116039037704,0.004480727016925812
976,0.00558470981195569,0,no anomaly,0.9944381713867188,0.00020624756871256977,0.0008805524557828903,0.004475018475204706
977,0.005577359814196825,0,no anomaly,0.9944455027580261,0.0002060108381556347,0.0008792976732365787,0.004469276871532202
978,0.00557000981643796,0,no anomaly,0.9944526553153992,0.00020577099348884076,0.0008780236239545047,0.004463511519134045
979,0.005562778562307358,0,no anomaly,0.9944597482681274,0.00020553614012897015,0.0008767864783294499,0.0044578667730093
980,0.005555665586143732,0,no anomaly,0.99446702003479,0.00020529981702566147,0.0008755269809626043,0.004452153109014034
981,0.005548315588384867,0,no anomaly,0.9944741129875183,0.00020506451255641878,0.0008742904174141586,0.004446502774953842
982,0.005541202612221241,0,no anomaly,0.9944813251495361,0.0002048298774752766,0.0008730482077226043,0.004440847784280777
983,0.005533970892429352,0,no anomaly,0.9944882988929749,0.00020459665392991155,0.0008718146127648652,0.0044352347031235695
984,0.005526976194232702,0,no anomaly,0.9944954514503479,0.00020436313934624195,0.0008705788059160113,0.004429619759321213
985,0.005519744474440813,0,no anomaly,0.9945024251937866,0.0002041306288447231,0.000869356153998524,0.004424022510647774
986,0.0055127497762441635,0,no anomaly,0.9945095181465149,0.00020389919518493116,0.0008681315812282264,0.0044184341095387936
987,0.005505636800080538,0,no anomaly,0.9945165514945984,0.00020366742683108896,0.0008669046219438314,0.004412852227687836
988,0.005498523358255625,0,no anomaly,0.9945236444473267,0.00020343574578873813,0.0008656814461573958,0.004407252185046673
989,0.005491409916430712,0,no anomaly,0.9945304989814758,0.00020320600015111268,0.0008644788176752627,0.00440174387767911
990,0.005484533961862326,0,no anomaly,0.9945372939109802,0.0002029788593063131,0.0008632897515781224,0.0043963221833109856
991,0.005477657541632652,0,no anomaly,0.994544506072998,0.0002027489390457049,0.0008620639564469457,0.0043906825594604015
992,0.005470425356179476,0,no anomaly,0.9945514798164368,0.0002025192225119099,0.0008608532370999455,0.0043851896189153194
993,0.005463430192321539,0,no anomaly,0.9945583343505859,0.00020229323126841336,0.0008596729021519423,0.004379753023386002
994,0.0054565537720918655,0,no anomaly,0.9945652484893799,0.000202065784833394,0.0008584712632000446,0.004374261479824781
995,0.005449558608233929,0,no anomaly,0.994572103023529,0.00020183932792861015,0.000857287144754082,0.004368830472230911
996,0.005442682188004255,0,no anomaly,0.9945789575576782,0.00020161255088169128,0.0008560933056287467,0.004363388754427433
997,0.005435805767774582,0,no anomaly,0.9945855736732483,0.00020138829131610692,0.0008549184422008693,0.004357996862381697
998,0.005429165903478861,0,no anomaly,0.9945926070213318,0.00020116149971727282,0.0008537186658941209,0.004352516494691372
999,0.0054220519959926605,0,no anomaly,0.9945992231369019,0.0002009384916163981,0.0008525543962605298,0.004347173031419516
1000,0.005415412597358227,0,no anomaly,0.9946063160896301,0.00020071161270607263,0.0008513538632541895,0.004341676831245422
