Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
922,0.07270221412181854,0,no anomaly,0.9301849603652954,0.05264067277312279,1.45184740423486e-13,0.017174305394291878
923,0.07237182557582855,0,no anomaly,0.9304905533790588,0.05240987613797188,1.4396403719748457e-13,0.017099551856517792
924,0.07204332202672958,0,no anomaly,0.9307934045791626,0.0521809421479702,1.4276215843170292e-13,0.017025701701641083
925,0.07171793282032013,0,no anomaly,0.9310926198959351,0.05195510759949684,1.415762174378568e-13,0.0169522687792778
926,0.07139654457569122,0,no anomaly,0.931388795375824,0.05173126235604286,1.4040662079176092e-13,0.016879962757229805
927,0.07107849419116974,0,no anomaly,0.9316833019256592,0.05150872468948364,1.392501429919521e-13,0.016807949170470238
928,0.07076234370470047,0,no anomaly,0.9319748878479004,0.05128856748342514,1.3810854586696064e-13,0.01673654094338417
929,0.07044941931962967,0,no anomaly,0.9322651028633118,0.0510692223906517,1.3697922733157258e-13,0.016665607690811157
930,0.07013807445764542,0,no anomaly,0.9325510263442993,0.050853174179792404,1.3586834023311678e-13,0.016595806926488876
931,0.06983140110969543,0,no anomaly,0.9328351616859436,0.05063832178711891,1.3477084303149117e-13,0.016526510939002037
932,0.06952675431966782,0,no anomaly,0.933120846748352,0.050422847270965576,1.3367167886902537e-13,0.016456367447972298
933,0.06922056525945663,0,no anomaly,0.9333984851837158,0.05021306872367859,1.3260613852643377e-13,0.01638847216963768
934,0.06892307847738266,0,no anomaly,0.9336778521537781,0.05000191554427147,1.3153878214520326e-13,0.016320211812853813
935,0.06862382590770721,0,no anomaly,0.9339536428451538,0.049794018268585205,1.3048946417761748e-13,0.016252370551228523
936,0.06832849979400635,0,no anomaly,0.934228241443634,0.049586378037929535,1.2945129993988114e-13,0.01618540659546852
937,0.06803452968597412,0,no anomaly,0.9344987869262695,0.04938194900751114,1.2842891084375446e-13,0.016119273379445076
938,0.06774492561817169,0,no anomaly,0.9347686171531677,0.04917813092470169,1.2741644219750603e-13,0.016053272411227226
939,0.06745624542236328,0,no anomaly,0.9350349307060242,0.04897705093026161,1.2641916593419955e-13,0.015987997874617577
940,0.0671713799238205,0,no anomaly,0.9353016018867493,0.04877568408846855,1.254249660945575e-13,0.01592271961271763
941,0.06688621640205383,0,no anomaly,0.9355648756027222,0.048576660454273224,1.2444594508533025e-13,0.01585833914577961
942,0.06660475581884384,0,no anomaly,0.9358274936676025,0.04837861657142639,1.2347683097345408e-13,0.0157939400523901
943,0.06632411479949951,0,no anomaly,0.9360867738723755,0.04818260669708252,1.2252228582827068e-13,0.015730582177639008
944,0.0660470724105835,0,no anomaly,0.9363435506820679,0.04798856005072594,1.215771190318793e-13,0.015667857602238655
945,0.06577285379171371,0,no anomaly,0.9365985989570618,0.04779587313532829,1.206472801437014e-13,0.015605502761900425
946,0.06550046801567078,0,no anomaly,0.9368518590927124,0.04760478809475899,1.1972249634815274e-13,0.015543329529464245
947,0.0652301236987114,0,no anomaly,0.9371036291122437,0.04741454869508743,1.1880913733299664e-13,0.015481782145798206
948,0.06496138125658035,0,no anomaly,0.9373542070388794,0.04722527787089348,1.1790370654622684e-13,0.015420541167259216
949,0.06469401717185974,0,no anomaly,0.9376005530357361,0.04703918844461441,1.1701714087725829e-13,0.015360311605036259
950,0.06443127989768982,0,no anomaly,0.9378476142883301,0.046852730214595795,1.1612889469492238e-13,0.015299614518880844
951,0.0641677975654602,0,no anomaly,0.9380909204483032,0.04666897654533386,1.1526145164177104e-13,0.015240068547427654
952,0.06390839070081711,0,no anomaly,0.9383336305618286,0.046485669910907745,1.1439516055342797e-13,0.015180729329586029
953,0.06364969909191132,0,no anomaly,0.9385741949081421,0.046304117888212204,1.1354377724495657e-13,0.01512175053358078
954,0.06339339911937714,0,no anomaly,0.9388116598129272,0.04612470790743828,1.1270350700875315e-13,0.015063626691699028
955,0.0631403923034668,0,no anomaly,0.9390483498573303,0.045945800840854645,1.1187106335698235e-13,0.015005855821073055
956,0.06288832426071167,0,no anomaly,0.939284086227417,0.04576781392097473,1.1104444051562509e-13,0.01494809053838253
957,0.0626373142004013,0,no anomaly,0.9395158290863037,0.0455927811563015,1.1023437208618897e-13,0.014891350641846657
958,0.06239061430096626,0,no anomaly,0.9397472739219666,0.04541807994246483,1.0942893184477664e-13,0.01483470480889082
959,0.06214429810643196,0,no anomaly,0.9399787187576294,0.04524317756295204,1.0862458935806396e-13,0.014778022654354572
960,0.06189803034067154,0,no anomaly,0.9402065277099609,0.04507122188806534,1.0783685549338104e-13,0.01472219917923212
961,0.061655741184949875,0,no anomaly,0.9404336810112,0.04489978030323982,1.0705658907116111e-13,0.014666561968624592
962,0.06141417846083641,0,no anomaly,0.9406574368476868,0.044730786234140396,1.0628442028391694e-13,0.014611764810979366
963,0.06117625534534454,0,no anomaly,0.9408792853355408,0.044563017785549164,1.055258446814103e-13,0.014557634480297565
964,0.06094040721654892,0,no anomaly,0.9411002397537231,0.04439636319875717,1.0477258166954884e-13,0.014503385871648788
965,0.060705624520778656,0,no anomaly,0.9413188099861145,0.044231314212083817,1.0402799905133084e-13,0.014449909329414368
966,0.06047336757183075,0,no anomaly,0.9415367841720581,0.0440666563808918,1.032898132259305e-13,0.014396515674889088
967,0.06024184450507164,0,no anomaly,0.9417514801025391,0.043904341757297516,1.0256511216505046e-13,0.014344116672873497
968,0.06001386046409607,0,no anomaly,0.9419665932655334,0.04374206066131592,1.0184145464876143e-13,0.014291430823504925
969,0.05978548526763916,0,no anomaly,0.9421792030334473,0.04358135908842087,1.0112977756647837e-13,0.014239402487874031
970,0.05955975502729416,0,no anomaly,0.9423906207084656,0.043421629816293716,1.0042312169550663e-13,0.014187747612595558
971,0.059335432946681976,0,no anomaly,0.9426001906394958,0.043263547122478485,9.972576963442753e-14,0.014136238023638725
972,0.05911308526992798,0,no anomaly,0.9428074955940247,0.04310678318142891,9.903868361266915e-14,0.014085667207837105
973,0.05889315903186798,0,no anomaly,0.9430134296417236,0.04295115917921066,9.835731675737064e-14,0.014035336673259735
974,0.058674756437540054,0,no anomaly,0.9432193636894226,0.042795661836862564,9.768136413667097e-14,0.01398497074842453
975,0.0584564208984375,0,no anomaly,0.9434226155281067,0.042642392218112946,9.701459335311954e-14,0.013935097493231297
976,0.05824096500873566,0,no anomaly,0.9436237215995789,0.04249030724167824,9.635693664408057e-14,0.013885966502130032
977,0.05802781879901886,0,no anomaly,0.9438264966011047,0.042337220162153244,9.569641357554809e-14,0.013836247846484184
978,0.05781294405460358,0,no anomaly,0.9440253376960754,0.04218714311718941,9.505125907281059e-14,0.013787562027573586
979,0.05760229751467705,0,no anomaly,0.9442235827445984,0.042037270963191986,9.44093097427455e-14,0.013739066198468208
980,0.05739228054881096,0,no anomaly,0.9444209933280945,0.04188808798789978,9.37737504292345e-14,0.01369087677448988
981,0.05718323588371277,0,no anomaly,0.9446162581443787,0.041740670800209045,9.314581441224878e-14,0.013643071986734867
982,0.05697651207447052,0,no anomaly,0.9448110461235046,0.041593559086322784,9.252079218860162e-14,0.013595414347946644
983,0.05677030608057976,0,no anomaly,0.9450041651725769,0.041447609663009644,9.190330517005324e-14,0.013548239134252071
984,0.05656597390770912,0,no anomaly,0.9451960325241089,0.04130271449685097,9.129102909819636e-14,0.013501307927072048
985,0.056362953037023544,0,no anomaly,0.9453876614570618,0.041157979518175125,9.068367259369714e-14,0.013454368337988853
986,0.056160226464271545,0,no anomaly,0.9455766677856445,0.041015103459358215,9.008561312282698e-14,0.013408258557319641
987,0.0559602789580822,0,no anomaly,0.9457641243934631,0.04087343066930771,8.949405886499173e-14,0.013362434692680836
988,0.055762093514204025,0,no anomaly,0.9459510445594788,0.04073213413357735,8.890635352486881e-14,0.013316793367266655
989,0.055564433336257935,0,no anomaly,0.9461362957954407,0.040592215955257416,8.832738956476155e-14,0.013271471485495567
990,0.05536865442991257,0,no anomaly,0.9463208317756653,0.04045280069112778,8.774945559671815e-14,0.013226370327174664
991,0.05517362430691719,0,no anomaly,0.9465044736862183,0.040314000099897385,8.71777083573215e-14,0.013181453570723534
992,0.05497957020998001,0,no anomaly,0.9466856718063354,0.04017731174826622,8.661540722935263e-14,0.01313709281384945
993,0.05478819087147713,0,no anomaly,0.9468668699264526,0.040040306746959686,8.605541680726386e-14,0.013092813082039356
994,0.05459677055478096,0,no anomaly,0.9470465779304504,0.039904575794935226,8.550070509450239e-14,0.013048872351646423
995,0.05440701171755791,0,no anomaly,0.9472244381904602,0.039770063012838364,8.495376575606492e-14,0.013005519285798073
996,0.05421924591064453,0,no anomaly,0.9474029541015625,0.0396353118121624,8.440797838243572e-14,0.012961669825017452
997,0.05403076857328415,0,no anomaly,0.947577714920044,0.03950321301817894,8.38727145461432e-14,0.01291907299309969
998,0.0538463220000267,0,no anomaly,0.9477522373199463,0.03937133774161339,8.334161811195118e-14,0.012876386754214764
999,0.05366217717528343,0,no anomaly,0.9479261636734009,0.03923993185162544,8.281508887941075e-14,0.01283392496407032
1000,0.053478680551052094,0,no anomaly,0.9480990767478943,0.03910944238305092,8.229163607053475e-14,0.012791533023118973
