Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
226,7.779088497161865,1,anomaly type 1,0.0004358431324362755,0.8585605621337891,1.743360655837023e-8,0.14100366830825806
227,7.7382283210754395,1,anomaly type 1,0.0004541809612419456,0.8598489165306091,1.7910943839183346e-8,0.1396968811750412
228,7.697014808654785,1,anomaly type 1,0.0004731604130938649,0.8611310124397278,1.8389737732604772e-8,0.13839583098888397
229,7.656075954437256,1,anomaly type 1,0.0004928099806420505,0.8623219728469849,1.8897377884741218e-8,0.137185201048851
230,7.615386962890625,1,anomaly type 1,0.0005133909871801734,0.8635271787643433,1.941676153194294e-8,0.13595940172672272
231,7.574472904205322,1,anomaly type 1,0.0005344966193661094,0.8647246956825256,1.9922024918628267e-8,0.13474078476428986
232,7.534185409545898,1,anomaly type 1,0.0005565421306528151,0.8659117221832275,2.0456843330407537e-8,0.13353164494037628
233,7.493767738342285,1,anomaly type 1,0.0005793363670818508,0.8670786619186401,2.1003691230703225e-8,0.13234199583530426
234,7.453627586364746,1,anomaly type 1,0.0006028154166415334,0.8682172894477844,2.156799183694602e-8,0.13117992877960205
235,7.4138994216918945,1,anomaly type 1,0.0006268579745665193,0.8693360686302185,2.2125842491504955e-8,0.1300370991230011
236,7.374790668487549,1,anomaly type 1,0.000651658745482564,0.8701355457305908,2.283014843840192e-8,0.1292128562927246
237,7.335989475250244,1,anomaly type 1,0.0006775018991902471,0.8709375262260437,2.355804618048296e-8,0.1283850222826004
238,7.297098159790039,1,anomaly type 1,0.0007042255019769073,0.8717293739318848,2.4310514490366586e-8,0.127566397190094
239,7.258411884307861,1,anomaly type 1,0.0007317797280848026,0.8724952340126038,2.5074054832430193e-8,0.12677296996116638
240,7.220031261444092,1,anomaly type 1,0.0007607012521475554,0.8732665181159973,2.588382486123919e-8,0.12597279250621796
241,7.181269645690918,1,anomaly type 1,0.0007905467064119875,0.8740150928497314,2.6718927514934876e-8,0.12519437074661255
242,7.142786026000977,1,anomaly type 1,0.0008212762768380344,0.8747316002845764,2.758178574424619e-8,0.12444709241390228
243,7.104650974273682,1,anomaly type 1,0.0008531750063411891,0.8754273056983948,2.8472188162709244e-8,0.12371951341629028
244,7.0665459632873535,1,anomaly type 1,0.0008860384114086628,0.8760946393013,2.9387399180791363e-8,0.12301929295063019
245,7.028750419616699,1,anomaly type 1,0.0009205620735883713,0.8767892122268677,3.0363285219436875e-8,0.12229026854038239
246,6.99052619934082,1,anomaly type 1,0.000955929805058986,0.8774662613868713,3.135047066393781e-8,0.12157776951789856
247,6.952826023101807,1,anomaly type 1,0.00099239032715559,0.8781386017799377,3.23575228833306e-8,0.12086895108222961
248,6.915394306182861,1,anomaly type 1,0.001030397485010326,0.8788127899169922,3.340513288208058e-8,0.12015680968761444
249,6.877810478210449,1,anomaly type 1,0.0010696114040911198,0.8794647455215454,3.4493591982709404e-8,0.1194656640291214
250,6.840459823608398,1,anomaly type 1,0.0011100395349785686,0.8801215887069702,3.558245964541129e-8,0.11876837909221649
251,6.803359508514404,1,anomaly type 1,0.0011520680272951722,0.8807212114334106,3.673242332524751e-8,0.11812672764062881
252,6.7661967277526855,1,anomaly type 1,0.0011955718509852886,0.8812993168830872,3.7921140005892084e-8,0.11750511080026627
253,6.729130744934082,1,anomaly type 1,0.0012406990863382816,0.8818699717521667,3.9158734921329597e-8,0.11688929796218872
254,6.692080020904541,1,anomaly type 1,0.0012871501967310905,0.8824365735054016,4.043080892301987e-8,0.11627624928951263
255,6.655324459075928,1,anomaly type 1,0.0013348235515877604,0.8829964995384216,4.171943857045335e-8,0.11566873639822006
256,6.618956089019775,1,anomaly type 1,0.00138442637398839,0.8835820555686951,4.304002487742764e-8,0.11503340303897858
257,6.582469463348389,1,anomaly type 1,0.0014357409672811627,0.8841714262962341,4.4404025345556875e-8,0.11439283192157745
258,6.546074390411377,1,anomaly type 1,0.0014884497504681349,0.8847532868385315,4.580071433224475e-8,0.11375825107097626
259,6.5100202560424805,1,anomaly type 1,0.001542932353913784,0.8853284120559692,4.7226802024624703e-8,0.11312869191169739
260,6.4740705490112305,1,anomaly type 1,0.0015996971633285284,0.8859062194824219,4.871303005415939e-8,0.11249411106109619
261,6.437941074371338,1,anomaly type 1,0.001658884109929204,0.886467456817627,5.0296943499006375e-8,0.11187359690666199
262,6.401610374450684,1,anomaly type 1,0.0017195392865687609,0.8870067000389099,5.189045637621348e-8,0.11127371340990067
263,6.36569881439209,1,anomaly type 1,0.0017810022691264749,0.8875676989555359,5.3542279943030735e-8,0.11065115034580231
264,6.330578804016113,1,anomaly type 1,0.0018378831446170807,0.8880547881126404,5.485452803100088e-8,0.1101071685552597
265,6.299140930175781,1,anomaly type 1,0.001895665773190558,0.8885676264762878,5.6159297656677154e-8,0.1095365658402443
266,6.268185138702393,1,anomaly type 1,0.00195388519205153,0.8890821933746338,5.748642095682044e-8,0.10896384716033936
267,6.237935543060303,1,anomaly type 1,0.0020129228942096233,0.8895885348320007,5.886319698333864e-8,0.1083984524011612
268,6.208167552947998,1,anomaly type 1,0.0020737238228321075,0.8900962471961975,6.028739818475515e-8,0.10782991349697113
269,6.178409099578857,1,anomaly type 1,0.0021357461810112,0.8905858397483826,6.171922706244004e-8,0.10727833956480026
270,6.14893913269043,1,anomaly type 1,0.0021995510905981064,0.8910592198371887,6.321414502963307e-8,0.10674116015434265
271,6.119502067565918,1,anomaly type 1,0.002264679642394185,0.8915181159973145,6.471199043289744e-8,0.10621712356805801
272,6.090322017669678,1,anomaly type 1,0.002329101786017418,0.8918203711509705,6.641595717837845e-8,0.10585039854049683
273,6.062272548675537,1,anomaly type 1,0.0023949069436639547,0.8921262621879578,6.814622111050994e-8,0.10547871887683868
274,6.0344109535217285,1,anomaly type 1,0.002462256932631135,0.8924378752708435,6.993212764427881e-8,0.10509983450174332
275,6.006677150726318,1,anomaly type 1,0.0025309945922344923,0.8927383422851562,7.170975635517607e-8,0.10473058372735977
276,5.979142665863037,1,anomaly type 1,0.002601711545139551,0.8930217623710632,7.357984088685043e-8,0.10437644273042679
277,5.95158576965332,1,anomaly type 1,0.002674766583368182,0.8933183550834656,7.549922997895919e-8,0.10400678217411041
278,5.923892974853516,1,anomaly type 1,0.002748730592429638,0.8935877084732056,7.744193197822824e-8,0.10366342216730118
279,5.896615982055664,1,anomaly type 1,0.002825523028150201,0.8938649296760559,7.946623270527198e-8,0.10330938547849655
280,5.8690619468688965,1,anomaly type 1,0.002903949236497283,0.8941420316696167,8.150487218472335e-8,0.10295393317937851
281,5.841683864593506,1,anomaly type 1,0.002983827842399478,0.8944111466407776,8.359823766568297e-8,0.10260490328073502
282,5.814548492431641,1,anomaly type 1,0.003061522264033556,0.8945411443710327,8.580237675914759e-8,0.10239716619253159
283,5.788843154907227,1,anomaly type 1,0.0031406660564243793,0.8946605920791626,8.804158113662197e-8,0.10219858586788177
284,5.763320446014404,1,anomaly type 1,0.0032220673747360706,0.8947832584381104,9.035402115387114e-8,0.1019945740699768
285,5.73773193359375,1,anomaly type 1,0.003303847275674343,0.8948932886123657,9.266366163274142e-8,0.10180278867483139
286,5.712667465209961,1,anomaly type 1,0.0033879971597343683,0.8949889540672302,9.505148312882739e-8,0.10162300616502762
287,5.687516212463379,1,anomaly type 1,0.003474825993180275,0.895090639591217,9.753217256047719e-8,0.10143440961837769
288,5.662210941314697,1,anomaly type 1,0.003563557518646121,0.8951917290687561,1.0006569794995812e-7,0.10124463587999344
289,5.636995792388916,1,anomaly type 1,0.003653846448287368,0.895298421382904,1.0260519900384679e-7,0.10104765743017197
290,5.611974716186523,1,anomaly type 1,0.0037469039671123028,0.8954018354415894,1.0527669758175762e-7,0.1008511558175087
291,5.586825370788574,1,anomaly type 1,0.0038408003747463226,0.8955142498016357,1.0790929394488558e-7,0.10064481198787689
292,5.562074661254883,1,anomaly type 1,0.003935897257179022,0.8956446647644043,1.1063420402024349e-7,0.10041932761669159
293,5.53761625289917,1,anomaly type 1,0.004031863063573837,0.895746648311615,1.1341327166292103e-7,0.10022144019603729
294,5.513526916503906,1,anomaly type 1,0.0041295927949249744,0.8958279490470886,1.1625249385360803e-7,0.10004235804080963
295,5.48957633972168,1,anomaly type 1,0.004229193553328514,0.8959190249443054,1.191266107980482e-7,0.09985171258449554
296,5.4657440185546875,1,anomaly type 1,0.004331247881054878,0.8960076570510864,1.2208481336983823e-7,0.09966102987527847
297,5.44189977645874,1,anomaly type 1,0.004435771610587835,0.8961018323898315,1.2513277170000947e-7,0.09946230053901672
298,5.41805362701416,1,anomaly type 1,0.004542446229606867,0.8961928486824036,1.2823375072912313e-7,0.09926458448171616
299,5.394289493560791,1,anomaly type 1,0.004650908522307873,0.8962737917900085,1.3138227927811386e-7,0.09907514601945877
300,5.370692729949951,1,anomaly type 1,0.004761682823300362,0.8963557481765747,1.346067222129932e-7,0.09888236224651337
301,5.347154140472412,1,anomaly type 1,0.004875275306403637,0.8964447379112244,1.379442551296961e-7,0.09867984801530838
302,5.323578834533691,1,anomaly type 1,0.004991177935153246,0.896549642086029,1.4133148340533808e-7,0.09845910966396332
303,5.300083160400391,1,anomaly type 1,0.005109140649437904,0.896630048751831,1.4479927301636053e-7,0.09826071560382843
304,5.276723861694336,1,anomaly type 1,0.005228552967309952,0.8967022895812988,1.4829878125510731e-7,0.09806898236274719
305,5.253620624542236,1,anomaly type 1,0.0053511192090809345,0.8967679738998413,1.5193737112895178e-7,0.09788074344396591
306,5.230449676513672,1,anomaly type 1,0.0054755378514528275,0.896827220916748,1.5560057420316298e-7,0.09769716113805771
307,5.207464694976807,1,anomaly type 1,0.0056017604656517506,0.8968867063522339,1.5921362717108423e-7,0.09751148521900177
308,5.184674263000488,1,anomaly type 1,0.005732722580432892,0.8969574570655823,1.6310444550526881e-7,0.09730961918830872
309,5.161564826965332,1,anomaly type 1,0.005866306833922863,0.897041380405426,1.6704164806924382e-7,0.09709209203720093
310,5.1385297775268555,1,anomaly type 1,0.00600270414724946,0.8971203565597534,1.7104684957303107e-7,0.09687675535678864
311,5.115545272827148,1,anomaly type 1,0.006139840465039015,0.8971831798553467,1.7506695826341456e-7,0.09667681157588959
312,5.09295654296875,1,anomaly type 1,0.006281481124460697,0.8972533345222473,1.7926981854543556e-7,0.09646493941545486
313,5.0701494216918945,1,anomaly type 1,0.006424431223422289,0.8973208069801331,1.8344529451042035e-7,0.09625449031591415
314,5.047646999359131,1,anomaly type 1,0.006570462137460709,0.8973857164382935,1.877301798458575e-7,0.09604359418153763
315,5.025171279907227,1,anomaly type 1,0.006718749646097422,0.8974674940109253,1.9210631307942094e-7,0.09581354260444641
316,5.0028533935546875,1,anomaly type 1,0.006872266996651888,0.8975644707679749,1.9685062113694585e-7,0.09556300938129425
317,4.980261325836182,1,anomaly type 1,0.007031949702650309,0.897662341594696,2.018758777921903e-7,0.09530556201934814
318,4.957291126251221,1,anomaly type 1,0.007192641496658325,0.8977466821670532,2.0690629298769636e-7,0.09506045281887054
319,4.934696674346924,1,anomaly type 1,0.00735888397321105,0.8978363275527954,2.121454230064046e-7,0.09480459988117218
320,4.911847114562988,1,anomaly type 1,0.007526390720158815,0.8979109525680542,2.1733336552642868e-7,0.09456247091293335
321,4.889339923858643,1,anomaly type 1,0.007708887569606304,0.8980334997177124,2.227832851531275e-7,0.0942574217915535
322,4.865381240844727,1,anomaly type 1,0.00790682528167963,0.8983246684074402,2.2727478210526897e-7,0.09376829117536545
323,4.840028762817383,1,anomaly type 1,0.008106949739158154,0.8986019492149353,2.3169806695477746e-7,0.09329089522361755
324,4.815033435821533,1,anomaly type 1,0.008315146900713444,0.8988482356071472,2.364399733778555e-7,0.0928364098072052
325,4.789676666259766,1,anomaly type 1,0.008525477722287178,0.8990867733955383,2.4111807306326227e-7,0.09238754957914352
326,4.76469612121582,1,anomaly type 1,0.008741156198084354,0.8993156552314758,2.4595695435891685e-7,0.09194295108318329
327,4.739712715148926,1,anomaly type 1,0.008963492698967457,0.8995375037193298,2.5094169586736825e-7,0.0914987325668335
328,4.714595317840576,1,anomaly type 1,0.009187350980937481,0.8997437357902527,2.558013818543259e-7,0.09106861054897308
329,4.689927577972412,1,anomaly type 1,0.009418166242539883,0.8999386429786682,2.6090461346939264e-7,0.09064295142889023
330,4.665114879608154,1,anomaly type 1,0.009649286977946758,0.900114893913269,2.6582279133435804e-7,0.09023568034172058
331,4.640871047973633,1,anomaly type 1,0.00988985225558281,0.9002993106842041,2.709377042720007e-7,0.0898105651140213
332,4.616246223449707,1,anomaly type 1,0.010134175419807434,0.9004600048065186,2.7607924835137965e-7,0.08940546959638596
333,4.591841697692871,1,anomaly type 1,0.010383776389062405,0.9006229043006897,2.812431318943709e-7,0.08899296075105667
334,4.567510604858398,1,anomaly type 1,0.01063840463757515,0.9007759094238281,2.864107955247164e-7,0.08858536183834076
335,4.543284893035889,1,anomaly type 1,0.010900371707975864,0.9009143114089966,2.918490054071299e-7,0.08818492293357849
336,4.518958568572998,1,anomaly type 1,0.01116761565208435,0.9010562896728516,2.9732132134085987e-7,0.08777568489313126
337,4.494737148284912,1,anomaly type 1,0.011439520865678787,0.9011986255645752,3.026812009920832e-7,0.08736159652471542
338,4.470681190490723,1,anomaly type 1,0.01171775721013546,0.9013422131538391,3.0814462093076145e-7,0.08693969249725342
339,4.44665002822876,1,anomaly type 1,0.011999647133052349,0.9014531970024109,3.1374642617265636e-7,0.08654671907424927
340,4.422878265380859,1,anomaly type 1,0.012289430946111679,0.9015697836875916,3.1943440603754425e-7,0.08614057302474976
341,4.399015426635742,1,anomaly type 1,0.012584205716848373,0.9016628861427307,3.252638975936861e-7,0.08575257658958435
342,4.375312805175781,1,anomaly type 1,0.012885874137282372,0.9017521739006042,3.312956096124253e-7,0.08536166697740555
343,4.35162353515625,1,anomaly type 1,0.013190025463700294,0.9018325209617615,3.3713382663336233e-7,0.08497718721628189
344,4.328294277191162,1,anomaly type 1,0.013501616194844246,0.9019100666046143,3.432944311043684e-7,0.08458788692951202
345,4.304945945739746,1,anomaly type 1,0.0138200419023633,0.9019847512245178,3.4947714766531135e-7,0.08419488370418549
346,4.281635284423828,1,anomaly type 1,0.01414696779102087,0.9020489454269409,3.558736807462992e-7,0.08380376547574997
347,4.2582550048828125,1,anomaly type 1,0.014478687196969986,0.902105987071991,3.6213285170560994e-7,0.08341499418020248
348,4.235077381134033,1,anomaly type 1,0.01481606811285019,0.9021416902542114,3.684716318730352e-7,0.08304192125797272
349,4.212042808532715,1,anomaly type 1,0.015164613723754883,0.9021807909011841,3.748784536128369e-7,0.08265425264835358
350,4.188790321350098,1,anomaly type 1,0.015520473010838032,0.902198851108551,3.8151401327013446e-7,0.08228019624948502
351,4.165595531463623,1,anomaly type 1,0.015879247337579727,0.9021939039230347,3.884737509451952e-7,0.08192641288042068
352,4.142742156982422,1,anomaly type 1,0.016245784237980843,0.9022694826126099,3.9454235434277507e-7,0.08148425817489624
353,4.119921684265137,1,anomaly type 1,0.01661704294383526,0.902332603931427,4.005813707408379e-7,0.08104993402957916
354,4.097326278686523,1,anomaly type 1,0.016956942155957222,0.9023629426956177,4.069692636221589e-7,0.08067964762449265
355,4.077077865600586,1,anomaly type 1,0.017301641404628754,0.9023892879486084,4.1332631894874794e-7,0.08030866831541061
356,4.0569539070129395,1,anomaly type 1,0.017655933275818825,0.9024436473846436,4.1990978161265957e-7,0.07989995181560516
357,4.036683559417725,1,anomaly type 1,0.01801169477403164,0.9024900197982788,4.264333028913825e-7,0.07949785888195038
358,4.0167341232299805,1,anomaly type 1,0.01837363839149475,0.902539849281311,4.3307963437655417e-7,0.07908602803945541
359,3.996838331222534,1,anomaly type 1,0.018741225823760033,0.9025692939758301,4.3992321252517286e-7,0.07868901640176773
360,3.97702956199646,1,anomaly type 1,0.01911158114671707,0.902595043182373,4.4669033627542376e-7,0.07829297333955765
361,3.957460880279541,1,anomaly type 1,0.019491909071803093,0.9026051163673401,4.5373451484920224e-7,0.07790262252092361
362,3.937755823135376,1,anomaly type 1,0.01987479068338871,0.9026047587394714,4.608360484326113e-7,0.07752005010843277
363,3.9183032512664795,1,anomaly type 1,0.020266730338335037,0.902592122554779,4.6807457465547486e-7,0.07714071124792099
364,3.8987746238708496,1,anomaly type 1,0.020660988986492157,0.9025816917419434,4.751206574837852e-7,0.0767568051815033
365,3.8795080184936523,1,anomaly type 1,0.021061107516288757,0.9025683403015137,4.823958761335234e-7,0.07637013494968414
366,3.8603272438049316,1,anomaly type 1,0.021464878693223,0.9025428891181946,4.893230425295769e-7,0.07599177956581116
367,3.841337203979492,1,anomaly type 1,0.02188151888549328,0.9025008082389832,4.968795224158384e-7,0.07561713457107544
368,3.822113037109375,1,anomaly type 1,0.02232818864285946,0.9025831818580627,5.01910562888952e-7,0.07508809864521027
369,3.801905393600464,1,anomaly type 1,0.022786414250731468,0.9026510715484619,5.072445787845936e-7,0.0745619684457779
370,3.781590700149536,1,anomaly type 1,0.02324570156633854,0.902704119682312,5.122984134686703e-7,0.07404966652393341
