Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
224,0.05430325120687485,0,no anomaly,0.9478000998497009,5.3069012295736684e-8,1.565138019188339e-10,0.052199944853782654
225,0.05361167713999748,0,no anomaly,0.9484468102455139,5.22420293691539e-8,1.5430863531396e-10,0.05155320093035698
226,0.05292956903576851,0,no anomaly,0.9490759372711182,5.144550030422579e-8,1.5217313520388132e-10,0.050924040377140045
227,0.05226645618677139,0,no anomaly,0.9496866464614868,5.067228769917165e-8,1.5010172271789912e-10,0.05031336098909378
228,0.05162316933274269,0,no anomaly,0.9502884745597839,4.9911257349322113e-8,1.4805114079141646e-10,0.04971155524253845
229,0.05098966509103775,0,no anomaly,0.9508702754974365,4.9179448069480713e-8,1.4608002307792134e-10,0.04912976548075676
230,0.050377633422613144,0,no anomaly,0.9514464139938354,4.845593792879299e-8,1.44123796230744e-10,0.048553548753261566
231,0.04977191984653473,0,no anomaly,0.9519965648651123,4.776707385190093e-8,1.4226632372160708e-10,0.04800345003604889
232,0.04919387400150299,0,no anomaly,0.952545702457428,4.7081108789370774e-8,1.4040904550149946e-10,0.04745427146553993
233,0.04861719533801079,0,no anomaly,0.953079879283905,4.642018680556248e-8,1.3862797021424456e-10,0.046920064836740494
234,0.04805654287338257,0,no anomaly,0.953606367111206,4.576737566708289e-8,1.36861022514978e-10,0.04639360308647156
235,0.047504328191280365,0,no anomaly,0.9541154503822327,4.514012275080859e-8,1.3516283925429917e-10,0.04588449373841286
236,0.04697057977318764,0,no anomaly,0.9546125531196594,4.45257377634789e-8,1.334809207609311e-10,0.04538744315505028
237,0.04644974321126938,0,no anomaly,0.9551018476486206,4.3926043247211055e-8,1.3186159109057627e-10,0.044898178428411484
238,0.04593729227781296,0,no anomaly,0.9555792808532715,4.334412651019193e-8,1.3027191825276674e-10,0.04442070424556732
239,0.045437563210725784,0,no anomaly,0.9560451507568359,4.277183762724235e-8,1.287150663831227e-10,0.04395480453968048
240,0.04495012015104294,0,no anomaly,0.9565051794052124,4.2217628504204185e-8,1.2720316466818815e-10,0.04349479824304581
241,0.04446905478835106,0,no anomaly,0.9569595456123352,4.166644984593404e-8,1.2569027763031926e-10,0.04304049536585808
242,0.04399414360523224,0,no anomaly,0.9573972821235657,4.1139315953842015e-8,1.2425835360652115e-10,0.04260265827178955
243,0.04353681206703186,0,no anomaly,0.9578274488449097,4.061890734874396e-8,1.2282862227319669e-10,0.04217251017689705
244,0.04308760538697243,0,no anomaly,0.9582537412643433,4.010545140431532e-8,1.2140741190158622e-10,0.041746292263269424
245,0.042642656713724136,0,no anomaly,0.9586678147315979,3.960854400020253e-8,1.200388677347064e-10,0.04133215919137001
246,0.042210645973682404,0,no anomaly,0.9590783715248108,3.911883794671667e-8,1.1868167559825338e-10,0.04092163220047951
247,0.041782453656196594,0,no anomaly,0.9594757556915283,3.864319708668518e-8,1.1736729643718746e-10,0.04052427038550377
248,0.041368260979652405,0,no anomaly,0.9598690867424011,3.817681459850064e-8,1.160718327009036e-10,0.04013090580701828
249,0.04095835983753204,0,no anomaly,0.9602541327476501,3.7720617740433227e-8,1.1480628947513338e-10,0.03974585607647896
250,0.04055733233690262,0,no anomaly,0.9606332778930664,3.727177144696725e-8,1.1355729551132399e-10,0.03936673328280449
251,0.04016255959868431,0,no anomaly,0.9610059261322021,3.6832226157912373e-8,1.1233268482069292e-10,0.03899407759308815
252,0.039774730801582336,0,no anomaly,0.9613668322563171,3.6406788694876013e-8,1.111470498971201e-10,0.03863316774368286
253,0.039399243891239166,0,no anomaly,0.9617262482643127,3.5984488278018034e-8,1.0996870081214638e-10,0.03827381879091263
254,0.039025451987981796,0,no anomaly,0.9620782136917114,3.5572639944803086e-8,1.0881734402445886e-10,0.03792184963822365
255,0.03865954652428627,0,no anomaly,0.9624201655387878,3.517244806516828e-8,1.0769866942705875e-10,0.03757986053824425
256,0.03830417990684509,0,no anomaly,0.9627556204795837,3.4781891145030386e-8,1.0660826388342315e-10,0.03724435344338417
257,0.03803510218858719,0,no anomaly,0.9630891680717468,3.439428652995957e-8,1.055266568572577e-10,0.03691081330180168
258,0.037609249353408813,0,no anomaly,0.9634155035018921,3.4015219085858917e-8,1.0446160603194699e-10,0.036584481596946716
259,0.03727050498127937,0,no anomaly,0.9637314677238464,3.364741019140638e-8,1.0342906392457607e-10,0.03626856207847595
260,0.036942560225725174,0,no anomaly,0.9640476703643799,3.32808482994551e-8,1.0239443321014008e-10,0.035952355712652206
261,0.03661450743675232,0,no anomaly,0.9643534421920776,3.2928411997090734e-8,1.014017272926715e-10,0.03564650937914848
262,0.03629738464951515,0,no anomaly,0.964655339717865,3.257988012705937e-8,1.0041975584407226e-10,0.03534473106265068
263,0.03598441556096077,0,no anomaly,0.9649513959884644,3.223920330697183e-8,9.945238382824684e-11,0.03504867106676102
264,0.03567755967378616,0,no anomaly,0.965247392654419,3.18987432024187e-8,9.848980658810902e-11,0.03475256636738777
265,0.0353708378970623,0,no anomaly,0.9655359387397766,3.15689696606114e-8,9.75588429485974e-11,0.03446408361196518
266,0.0350719653069973,0,no anomaly,0.9658170938491821,3.124719683000876e-8,9.664533756614802e-11,0.03418288379907608
267,0.0347808338701725,0,no anomaly,0.9660962820053101,3.092934264259384e-8,9.574913778509497e-11,0.03390377387404442
268,0.034491803497076035,0,no anomaly,0.966370165348053,3.0616075008538246e-8,9.485311841528343e-11,0.033629804849624634
269,0.03420833870768547,0,no anomaly,0.9666409492492676,3.0310154386370414e-8,9.398955225226047e-11,0.033359020948410034
270,0.03392812982201576,0,no anomaly,0.9669079184532166,3.0006656714931523e-8,9.312210724754522e-11,0.03309205174446106
271,0.03365199640393257,0,no anomaly,0.9671705961227417,2.9710818694184127e-8,9.228301456332133e-11,0.032829415053129196
272,0.03338039666414261,0,no anomaly,0.9674283266067505,2.941859200689123e-8,9.144979218334015e-11,0.03257162123918533
273,0.033113911747932434,0,no anomaly,0.9676830172538757,2.913241914370701e-8,9.063261946495871e-11,0.032317034900188446
274,0.03285070136189461,0,no anomaly,0.9679328203201294,2.8850758226894868e-8,8.98275828720152e-11,0.032067183405160904
275,0.032592616975307465,0,no anomaly,0.96817946434021,2.857482961360347e-8,8.904164905398915e-11,0.03182049095630646
276,0.03233781084418297,0,no anomaly,0.968421220779419,2.830414835841566e-8,8.826482600365892e-11,0.03157882019877434
277,0.032088134437799454,0,no anomaly,0.9686614274978638,2.8036412302867575e-8,8.750214441910487e-11,0.031338538974523544
278,0.03184012696146965,0,no anomaly,0.9688957333564758,2.777474605863972e-8,8.674982260314934e-11,0.031104229390621185
279,0.0315982960164547,0,no anomaly,0.9691290855407715,2.7515127953847696e-8,8.600207351827649e-11,0.030870873481035233
280,0.03135744854807854,0,no anomaly,0.9693537354469299,2.7266008117976526e-8,8.529122547118462e-11,0.03064620867371559
281,0.031125668436288834,0,no anomaly,0.9695805311203003,2.7014872117092636e-8,8.456401551226733e-11,0.030419446527957916
282,0.03089175745844841,0,no anomaly,0.9698031544685364,2.6767208893829775e-8,8.38576708073191e-11,0.03019687719643116
283,0.030662182718515396,0,no anomaly,0.9700226187705994,2.652562791638502e-8,8.315791111268567e-11,0.029977409169077873
284,0.03043590858578682,0,no anomaly,0.970238447189331,2.6287628074328495e-8,8.247546395834249e-11,0.029761582612991333
285,0.030213400721549988,0,no anomaly,0.9704486727714539,2.605578863779101e-8,8.18045492456676e-11,0.0295513067394495
286,0.02999674342572689,0,no anomaly,0.9706604480743408,2.5823519322898392e-8,8.114029587114047e-11,0.029339570552110672
287,0.029778534546494484,0,no anomaly,0.9708667397499084,2.559688461190035e-8,8.048404304128454e-11,0.029133319854736328
288,0.029566066339612007,0,no anomaly,0.9710709452629089,2.5373687151386548e-8,7.983994021465435e-11,0.028929011896252632
289,0.02935575135052204,0,no anomaly,0.9712721109390259,2.515326258389905e-8,7.919574718240341e-11,0.028727933764457703
290,0.029148632660508156,0,no anomaly,0.971470296382904,2.4936818832088647e-8,7.857298839342164e-11,0.028529688715934753
291,0.028944600373506546,0,no anomaly,0.9716686606407166,2.4721911628944326e-8,7.795097900498149e-11,0.02833135798573494
292,0.02874040976166725,0,no anomaly,0.9718620777130127,2.4510832474788913e-8,7.733968326872898e-11,0.02813793532550335
293,0.028541389852762222,0,no anomaly,0.9720513820648193,2.4305208512487297e-8,7.674077345809494e-11,0.027948621660470963
294,0.02834661863744259,0,no anomaly,0.9722398519515991,2.410119392948218e-8,7.614903846375753e-11,0.027760133147239685
295,0.028152737766504288,0,no anomaly,0.9724250435829163,2.3901638002143955e-8,7.557169473537684e-11,0.027574975043535233
296,0.027962295338511467,0,no anomaly,0.9726101756095886,2.3702373397327392e-8,7.499444121261689e-11,0.027389848604798317
297,0.027771933004260063,0,no anomaly,0.9727898240089417,2.3509349134087643e-8,7.44330846957908e-11,0.027210146188735962
298,0.02758721634745598,0,no anomaly,0.9729687571525574,2.331680803990821e-8,7.386996569991311e-11,0.0270311888307333
299,0.027403278276324272,0,no anomaly,0.9731423854827881,2.3129775428287758e-8,7.332454782238429e-11,0.026857562363147736
300,0.02722487412393093,0,no anomaly,0.9733178615570068,2.2941616606431126e-8,7.277662500415616e-11,0.02668214961886406
301,0.02704458311200142,0,no anomaly,0.9734881520271301,2.275951160868317e-8,7.224247589032728e-11,0.026511836796998978
302,0.026869596913456917,0,no anomaly,0.97365802526474,2.2578195313371907e-8,7.171357258028976e-11,0.026341969147324562
303,0.026695160195231438,0,no anomaly,0.9738247394561768,2.2400643118203334e-8,7.119591721727048e-11,0.026175227016210556
304,0.02652394399046898,0,no anomaly,0.973991870880127,2.222250472527776e-8,7.067487567402608e-11,0.026008112356066704
305,0.026352349668741226,0,no anomaly,0.9741542935371399,2.205029936419578e-8,7.017136871567686e-11,0.025845758616924286
306,0.026185601949691772,0,no anomaly,0.9743131399154663,2.1880433465071292e-8,6.967211529929074e-11,0.025686897337436676
307,0.026022545993328094,0,no anomaly,0.9744746088981628,2.1710320652346127e-8,6.917673378570299e-11,0.025525404140353203
308,0.02585678920149803,0,no anomaly,0.9746296405792236,2.1545412565160404e-8,6.869345370308366e-11,0.025370417162775993
309,0.025697745382785797,0,no anomaly,0.9747826457023621,2.13825295247716e-8,6.821497533504584e-11,0.02521732822060585
310,0.02554076723754406,0,no anomaly,0.9749354720115662,2.12199804394686e-8,6.773980681940017e-11,0.025064561516046524
311,0.025383995845913887,0,no anomaly,0.9750840663909912,2.1063156552258988e-8,6.727984142029797e-11,0.024915937334299088
312,0.02523161843419075,0,no anomaly,0.9752320647239685,2.0905124742398584e-8,6.681392245022622e-11,0.02476787194609642
313,0.025079799816012383,0,no anomaly,0.9753799438476562,2.0750452023321486e-8,6.636437233087378e-11,0.024620097130537033
314,0.02492818981409073,0,no anomaly,0.9755231142044067,2.0598552197270692e-8,6.591426016111512e-11,0.02447686344385147
315,0.02478143945336342,0,no anomaly,0.9756678938865662,2.0447020077085654e-8,6.547243303067773e-11,0.024332091212272644
316,0.02463304065167904,0,no anomaly,0.9758089780807495,2.029899981437211e-8,6.503927257872633e-11,0.024191034957766533
317,0.024488458409905434,0,no anomaly,0.9759465456008911,2.0154557134333118e-8,6.461441104388399e-11,0.024053417146205902
318,0.024347461760044098,0,no anomaly,0.9760820269584656,2.0012240753430888e-8,6.41958500247064e-11,0.023917967453598976
319,0.024208657443523407,0,no anomaly,0.9762193560600281,1.9869982992304358e-8,6.378281236507632e-11,0.023780694231390953
320,0.024067969992756844,0,no anomaly,0.9763519763946533,1.9730823197505742e-8,6.337066288386595e-11,0.023648085072636604
321,0.02393215149641037,0,no anomaly,0.9764843583106995,1.9593866085187983e-8,6.29710103505765e-11,0.023515671491622925
322,0.023796549066901207,0,no anomaly,0.9766138195991516,1.9458395783544802e-8,6.257190598990547e-11,0.023386159911751747
323,0.023663952946662903,0,no anomaly,0.9767438173294067,1.9324277289456404e-8,6.217797110519285e-11,0.023256240412592888
324,0.023530874401330948,0,no anomaly,0.9768714308738708,1.9192022193692537e-8,6.17875403619017e-11,0.023128554224967957
325,0.02340022288262844,0,no anomaly,0.9769980907440186,1.9061564771050143e-8,6.140418035149864e-11,0.023001983761787415
326,0.023270603269338608,0,no anomaly,0.9771223664283752,1.8932993839371193e-8,6.102538613328434e-11,0.022877708077430725
327,0.02314341440796852,0,no anomaly,0.9772466421127319,1.8805829782309047e-8,6.06534336644593e-11,0.022753344848752022
328,0.023016206920146942,0,no anomaly,0.9773675799369812,1.868027332818656e-8,6.028021137804984e-11,0.022632427513599396
329,0.022892480716109276,0,no anomaly,0.9774901270866394,1.8555303071821072e-8,5.991486473622132e-11,0.022509871050715446
330,0.02276710607111454,0,no anomaly,0.9776096343994141,1.843251418165437e-8,5.955268223001298e-11,0.022390449419617653
331,0.02264486253261566,0,no anomaly,0.9777275323867798,1.8311839156126553e-8,5.919587042768626e-11,0.02227245457470417
332,0.022524235770106316,0,no anomaly,0.9778447151184082,1.8192146455930924e-8,5.884585874138537e-11,0.022155316546559334
333,0.022404411807656288,0,no anomaly,0.9779613018035889,1.8073054164347013e-8,5.849297435300826e-11,0.022038696333765984
334,0.022285155951976776,0,no anomaly,0.9780753254890442,1.7956507392113963e-8,5.815026585254124e-11,0.021924620494246483
335,0.022168565541505814,0,no anomaly,0.9781913161277771,1.7838468480135816e-8,5.7803054009930577e-11,0.02180868200957775
336,0.022049982100725174,0,no anomaly,0.9783022403717041,1.7725575673921412e-8,5.7467156033830236e-11,0.02169773168861866
337,0.021936630830168724,0,no anomaly,0.9784139394760132,1.7612135749800473e-8,5.71330413534632e-11,0.02158602699637413
338,0.021822450682520866,0,no anomaly,0.9785246253013611,1.7499836246770428e-8,5.680091813564658e-11,0.02147538587450981
339,0.02170930616557598,0,no anomaly,0.978633463382721,1.7389579554105694e-8,5.647534870312221e-11,0.021366514265537262
340,0.02159813418984413,0,no anomaly,0.9787408709526062,1.7280223474358536e-8,5.615135786896097e-11,0.021259138360619545
341,0.02148834988474846,0,no anomaly,0.9788500666618347,1.7170437516256243e-8,5.5828466849483505e-11,0.021149978041648865
342,0.021376801654696465,0,no anomaly,0.9789542555809021,1.706461638661949e-8,5.551234125156235e-11,0.02104572393000126
343,0.021270375698804855,0,no anomaly,0.9790591597557068,1.6958811244194294e-8,5.519751669624817e-11,0.020940842106938362
344,0.02116324007511139,0,no anomaly,0.9791639447212219,1.6853693551865945e-8,5.488751120275026e-11,0.020836124196648598
345,0.02105620875954628,0,no anomaly,0.9792658686637878,1.6750647091612336e-8,5.45810618923781e-11,0.020734122022986412
346,0.02095208317041397,0,no anomaly,0.9793682098388672,1.6648048273282257e-8,5.427613566921785e-11,0.020631840452551842
347,0.02084759809076786,0,no anomaly,0.979468584060669,1.654680126250696e-8,5.3972090685583396e-11,0.02053137496113777
348,0.020745085552334785,0,no anomaly,0.9795702695846558,1.6445218520289018e-8,5.3670734523336705e-11,0.020429708063602448
349,0.020641280338168144,0,no anomaly,0.9796676635742188,1.6347492248769413e-8,5.337866260113344e-11,0.02033231407403946
350,0.020541900768876076,0,no anomaly,0.9797661900520325,1.6249281031832652e-8,5.308531392245186e-11,0.020233865827322006
351,0.020441342145204544,0,no anomaly,0.9798631072044373,1.61525264275042e-8,5.279539999625271e-11,0.02013685740530491
352,0.02034241147339344,0,no anomaly,0.9799598455429077,1.6056100449191035e-8,5.2508757758529256e-11,0.020040178671479225
353,0.020243702456355095,0,no anomaly,0.9800547361373901,1.596104048928737e-8,5.2222282054259495e-11,0.019945237785577774
354,0.02014685422182083,0,no anomaly,0.980148434638977,1.5868311109557e-8,5.1945527740349107e-11,0.019851593300700188
355,0.02005128189921379,0,no anomaly,0.9802423119544983,1.577470776226164e-8,5.1664925809769e-11,0.019757656380534172
356,0.0199554655700922,0,no anomaly,0.9803353548049927,1.568269247798071e-8,5.138991662767545e-11,0.019664635881781578
357,0.01986057497560978,0,no anomaly,0.9804264307022095,1.5591982815976735e-8,5.1117238913933605e-11,0.01957355998456478
358,0.01976766251027584,0,no anomaly,0.9805176854133606,1.5502156003321943e-8,5.084892576445732e-11,0.019482336938381195
359,0.019674625247716904,0,no anomaly,0.9806073904037476,1.5412439324791194e-8,5.057885707482335e-11,0.01939254254102707
360,0.019583098590373993,0,no anomaly,0.9806963801383972,1.532457538644394e-8,5.031622687945436e-11,0.01930360682308674
361,0.019492382183670998,0,no anomaly,0.9807852506637573,1.5236688355457773e-8,5.005228523313754e-11,0.019214820116758347
362,0.019401773810386658,0,no anomaly,0.9808725118637085,1.5150463994473284e-8,4.979220855072519e-11,0.01912754401564598
363,0.019312795251607895,0,no anomaly,0.9809595346450806,1.506440838738854e-8,4.9534796403571946e-11,0.019040422514081
364,0.01922404207289219,0,no anomaly,0.9810463786125183,1.497886792378722e-8,4.927682220601248e-11,0.018953640013933182
365,0.01913551613688469,0,no anomaly,0.9811313152313232,1.4895571887052483e-8,4.902757366753718e-11,0.01886872574687004
366,0.019048968330025673,0,no anomaly,0.9812162518501282,1.481217637433474e-8,4.877633366651146e-11,0.018783798441290855
367,0.01896241493523121,0,no anomaly,0.9812993407249451,1.4730145103669656e-8,4.8528511070733416e-11,0.018700627610087395
368,0.018877724185585976,0,no anomaly,0.9813829064369202,1.4648212420809159e-8,4.8282797898702157e-11,0.01861712336540222
369,0.018792560324072838,0,no anomaly,0.9814651608467102,1.4567493877848392e-8,4.803862863056452e-11,0.018534885719418526
370,0.018708791583776474,0,no anomaly,0.9815473556518555,1.4487578248179034e-8,4.7799160463046775e-11,0.01845269463956356
371,0.018625015392899513,0,no anomaly,0.981627881526947,1.4408516157971007e-8,4.756098292979516e-11,0.018372131511569023
372,0.01854298822581768,0,no anomaly,0.9817091226577759,1.4329322617356866e-8,4.732185823752566e-11,0.01829090341925621
